Date,NVDA,ONDS,FIG,AVDL,INTC,BTG,PLUG,AAL,SMCI,OWL,IBRX,TSLA,KLAR,PLTR,RIG,F,OXY,WMT,BAC,HIMS,SOFI,NOK,MPT,OPEN,AMZN,SNAP,LYG,CDE,AG,DNN,RELY,PSLV,PFE,IREN,RGTI,AMD,MU,BBD,BMNR,MSFT,MARA,PINS,DASH,RIVN,ACHR,CPNG,GRAB,BTE,WULF,NU,FSLY,T,HBAN,HL,SNDK,GOOGL,NFLX,CVNA,SMR,VZ,QBTS,AAPL,PATH,KVUE,HOOD,NGD,ET,CLSK,CIFR,TTD,EBAY,NIO,AUR,USAR,NBIS,CCL,UBER,COLD,RKLB,JBLU,HLN,XOM,SO,ETSY,IONQ,ABEV,STLA,APLD,PYPL,PANW,CNH,KGC,INFY,AEG,CORT,RIOT,ORCL,HST,PBR,EQT,PCG,OMC,CSCO,VALE,OBDC,FCX,LYFT,W,ARCC,CWAN,AVGO,CLF,SLB,DVN,CTRA,QS,MSTR,BKD,GOOG,NCLH
2023-05-18,31.651695251464844,0.9300000071525574,,13.680000305175781,29.087121963500977,3.5286521911621094,7.869999885559082,15.050000190734863,16.45599937438965,8.839934349060059,2.809999942779541,176.88999938964844,,11.739999771118164,5.800000190734863,9.759543418884277,55.58720779418945,49.061668395996094,26.486330032348633,10.270000457763672,5.070000171661377,3.6944873332977295,6.089968204498291,2.4200000762939453,118.1500015258789,9.6899995803833,2.0264179706573486,3.200000047683716,6.116628170013428,1.100000023841858,19.0,8.069999694824219,30.76846694946289,3.930000066757202,0.5789999961853027,107.93000030517578,66.73600769042969,2.626750946044922,,311.83148193359375,9.380000114440918,22.459999084472656,66.97000122070312,13.539999961853027,3.1500000953674316,15.989999771118164,2.744999885559082,3.232088088989258,1.600000023841858,6.389999866485596,13.239999771118164,14.214012145996094,9.045223236083984,5.2033820152282715,,121.90889739990234,37.12900161743164,11.960000038146973,7.789999961853027,29.963109970092773,0.6100000143051147,172.78890991210938,15.460000038146973,24.221633911132812,8.619999885559082,1.2899999618530273,10.202116966247559,4.210000038146973,2.380000114440918,67.5199966430664,41.8876838684082,7.820000171661377,1.4900000095367432,,,11.228097915649414,39.25,26.2167911529541,4.650000095367432,7.21999979019165,8.142068862915039,96.3291015625,64.46892547607422,92.38999938964844,9.09000015258789,2.534696340560913,14.14762020111084,7.389999866485596,61.12868881225586,94.86000061035156,13.205342292785645,4.910604953765869,13.890585899353027,3.9830820560455322,24.049999237060547,11.069999694824219,99.13204956054688,14.934792518615723,7.918543338775635,35.400665283203125,16.370195388793945,85.96514892578125,44.601985931396484,11.286554336547852,9.516410827636719,34.35095977783203,8.34000015258789,38.599998474121094,14.393742561340332,15.15999984741211,65.2813720703125,15.369999885559082,41.553802490234375,43.52449417114258,23.270511627197266,6.190000057220459,28.757999420166016,3.7300000190734863,122.60047912597656,14.529999732971191
2023-05-19,31.238040924072266,0.9179999828338623,,14.260000228881836,29.33212661743164,3.492737293243408,7.730000019073486,14.819999694824219,16.41900062561035,8.901815414428711,2.9700000286102295,180.13999938964844,,11.710000038146973,5.929999828338623,9.767928123474121,56.42698669433594,48.5563850402832,26.151412963867188,9.770000457763672,4.929999828338623,3.7313406467437744,6.011691093444824,2.4100000858306885,116.25,9.720000267028809,2.052964687347412,3.2100000381469727,6.156346321105957,1.0700000524520874,18.829999923706055,8.170000076293945,31.0130558013916,3.950000047683716,0.5070000290870667,105.81999969482422,67.3285903930664,2.6680524349212646,,311.65533447265625,9.180000305175781,22.700000762939453,66.9800033569336,13.470000267028809,3.25,16.290000915527344,2.755000114440918,3.2511563301086426,1.559999942779541,6.519999980926514,12.890000343322754,14.007887840270996,8.99217414855957,5.258632183074951,,121.83941650390625,36.5359992980957,10.739999771118164,7.690000057220459,29.896766662597656,0.48399999737739563,172.89747619628906,15.489999771118164,24.39182472229004,8.470000267028809,1.2999999523162842,10.234199523925781,4.21999979019165,2.5299999713897705,66.81999969482422,41.28006362915039,8.069999694824219,1.4199999570846558,,,10.88966178894043,39.18000030517578,26.376813888549805,4.670000076293945,7.090000152587891,8.30529499053955,96.77536010742188,64.79558563232422,89.0999984741211,8.880000114440918,2.5172157287597656,14.43143367767334,8.569999694824219,60.77949142456055,94.33000183105469,13.195916175842285,4.949045181274414,13.98227310180664,3.9917044639587402,24.100000381469727,11.079999923706055,99.61637115478516,14.693767547607422,7.918543338775635,34.81449890136719,16.41962242126465,85.12574768066406,45.46257019042969,11.102316856384277,9.67721176147461,34.39908981323242,8.109999656677246,35.29999923706055,14.502201080322266,15.8100004196167,65.70027923583984,14.930000305175781,41.94293212890625,44.353878021240234,23.435094833374023,6.039999961853027,28.827999114990234,3.680000066757202,122.33248138427734,14.149999618530273
2023-05-22,31.150114059448242,0.9100000262260437,,14.25,29.67513656616211,3.4837584495544434,8.829999923706055,14.380000114440918,16.481000900268555,9.034414291381836,2.7899999618530273,188.8699951171875,,11.84000015258789,6.329999923706055,9.751158714294434,56.341102600097656,48.12881851196289,26.365385055541992,9.5,5.260000228881836,3.758979082107544,6.121279716491699,2.5399999618530273,115.01000213623047,9.760000228881836,2.052964687347412,3.259999990463257,6.076909065246582,1.1399999856948853,18.75,8.130000114440918,32.68305206298828,4.039999961853027,0.734000027179718,108.0,65.41252899169922,2.6680524349212646,,314.4356384277344,9.670000076293945,23.260000228881836,65.62999725341797,14.229999542236328,3.240000009536743,16.010000228881836,3.059999942779541,3.2702245712280273,1.6299999952316284,6.639999866485596,13.460000038146973,14.06800651550293,9.310479164123535,5.347426891326904,,124.11223602294922,36.30099868774414,11.470000267028809,8.109999656677246,29.822132110595703,1.0199999809265137,171.9498748779297,16.6299991607666,23.352739334106445,8.760000228881836,1.2999999523162842,10.210136413574219,4.429999828338623,2.490000009536743,68.5199966430664,41.8876838684082,8.789999961853027,1.5,,,11.168374061584473,39.16999816894531,26.439044952392578,4.949999809265137,6.940000057220459,8.209280014038086,95.60049438476562,64.37818908691406,90.0199966430664,10.859999656677246,2.5259556770324707,14.225024223327637,8.40999984741211,62.88462448120117,96.05500030517578,13.186490058898926,4.920215129852295,14.349021911621094,4.017568111419678,24.639999389648438,12.199999809265137,98.57990264892578,14.736810684204102,7.810348033905029,34.8913688659668,16.32076644897461,84.66954803466797,45.17570495605469,10.966139793395996,9.647974967956543,34.293190002441406,8.100000381469727,34.400001525878906,14.540934562683105,16.3799991607666,65.32665252685547,14.869999885559082,42.61928176879883,44.46205520629883,23.672828674316406,6.78000020980835,29.41200065612793,3.700000047683716,124.93297576904297,14.329999923706055
2023-05-23,30.66251564025879,0.8859999775886536,,14.170000076293945,28.920516967773438,3.5017154216766357,8.8100004196167,14.069999694824219,16.19099998474121,8.954854965209961,2.7899999618530273,185.77000427246094,,12.640000343322754,6.260000228881836,9.835002899169922,56.95184326171875,48.03813934326172,26.588665008544922,9.199999809265137,5.289999961853027,3.712913990020752,6.183900833129883,2.4200000762939453,114.98999786376953,9.800000190734863,2.052964687347412,3.309999942779541,6.086838722229004,1.100000023841858,18.360000610351562,8.039999961853027,33.433719635009766,3.759999990463257,0.7379999756813049,108.12000274658203,65.19525146484375,2.684572458267212,,308.63995361328125,9.319999694824219,23.760000228881836,66.02999877929688,14.199999809265137,3.140000104904175,15.720000267028809,3.009999990463257,3.2988274097442627,1.590000033378601,6.840000152587891,14.479999542236328,13.827529907226562,9.310479164123535,5.436222553253174,,121.64090728759766,35.5989990234375,11.90999984741211,8.710000038146973,30.05434226989746,1.0099999904632568,169.34397888183594,16.6299991607666,23.2900333404541,8.680000305175781,1.25,10.234199523925781,4.510000228881836,2.450000047683716,66.81999969482422,41.56488800048828,8.75,1.5,,,10.989202499389648,38.65999984741211,26.376813888549805,4.519999980926514,6.880000114440918,8.084460258483887,96.90286254882812,64.55965423583984,88.02999877929688,10.829999923706055,2.5172157287597656,13.97561264038086,7.940000057220459,61.85700225830078,94.87000274658203,13.177063941955566,4.852946758270264,14.238996505737305,4.052052974700928,25.149999618530273,11.279999732971191,95.45116424560547,14.478570938110352,7.9726386070251465,34.449337005615234,16.221912384033203,83.97613525390625,45.25898742675781,10.693788528442383,9.699138641357422,33.388206481933594,8.109999656677246,35.209999084472656,14.517692565917969,16.0,66.10955047607422,14.770000457763672,42.67487335205078,44.27274703979492,23.563106536865234,6.650000095367432,28.933000564575195,3.7200000286102295,122.3721923828125,14.470000267028809
2023-05-24,30.512643814086914,0.8560000061988831,,13.899999618530273,28.420703887939453,3.438864231109619,8.460000038146973,13.800000190734863,16.761999130249023,8.804576873779297,2.559999942779541,182.89999389648438,,12.229999542236328,6.46999979019165,9.499625205993652,56.67510223388672,47.81787872314453,26.142108917236328,8.8100004196167,5.309999942779541,3.629995107650757,6.168245315551758,2.5199999809265137,116.75,9.800000190734863,2.017568826675415,3.140000104904175,5.908106327056885,1.090000033378601,17.790000915527344,7.96999979019165,32.581844329833984,3.7200000286102295,0.7699999809265137,108.2699966430664,65.70884704589844,2.6102306842803955,,307.2596435546875,9.430000305175781,24.309999465942383,66.0,14.380000114440918,3.0399999618530273,15.729999542236328,3.049999952316284,3.279758930206299,1.5199999809265137,6.809999942779541,14.819999694824219,13.698701858520508,9.16016960144043,5.209301948547363,,119.99336242675781,36.48500061035156,11.529999732971191,7.980000019073486,29.74749183654785,1.100000023841858,169.62037658691406,16.34000015258789,23.693130493164062,8.600000381469727,1.2100000381469727,10.266280174255371,4.46999979019165,2.2899999618530273,66.30000305175781,41.109169006347656,7.920000076293945,1.440000057220459,,,10.620904922485352,37.959999084472656,25.914531707763672,4.630000114440918,6.760000228881836,7.988445281982422,97.98664855957031,64.2874526977539,87.66000366210938,10.239999771118164,2.569657564163208,13.536993026733398,9.09000015258789,61.65746307373047,102.15499877929688,12.639801979064941,4.689580917358398,14.266504287719727,3.93135404586792,24.690000534057617,11.270000457763672,95.23807525634766,14.263371467590332,8.0943603515625,35.11238098144531,16.28122329711914,82.92689514160156,44.79631042480469,10.509551048278809,9.691829681396484,31.972959518432617,7.989999771118164,35.060001373291016,14.52544116973877,16.0,65.4383544921875,14.1899995803833,42.8323860168457,44.7775764465332,23.32537078857422,6.449999809265137,28.44300079345703,3.549999952316284,120.73448181152344,14.229999542236328
2023-05-25,37.948455810546875,0.824999988079071,,13.319999694824219,26.852663040161133,3.3311195373535156,8.380000114440918,14.380000114440918,20.68600082397461,8.70733642578125,2.380000114440918,184.47000122070312,,12.84000015258789,6.289999961853027,9.541546821594238,56.12161636352539,47.341739654541016,26.207233428955078,9.029999732971191,5.210000038146973,3.648421287536621,6.019519329071045,2.319999933242798,115.0,9.779999732971191,1.9821730852127075,2.9800000190734863,5.719444751739502,1.0700000524520874,17.5,7.860000133514404,31.907100677490234,3.490000009536743,0.796999990940094,120.3499984741211,68.75082397460938,2.676312208175659,,319.0761413574219,9.109999656677246,23.739999771118164,66.5,14.569999694824219,2.9000000953674316,15.350000381469727,3.0,3.136746406555176,1.4800000190734863,6.909999847412109,14.779999732971191,13.011618614196777,9.213220596313477,5.120506763458252,,122.55401611328125,35.900001525878906,10.9399995803833,7.909999847412109,28.876710891723633,1.25,170.75552368164062,14.510000228881836,23.585634231567383,8.600000381469727,1.1699999570846558,10.210136413574219,4.25,2.299999952316284,66.26000213623047,41.41297912597656,7.539999961853027,1.340000033378601,,,10.949386596679688,37.95000076293945,25.7545108795166,4.590000152587891,6.829999923706055,7.873227119445801,96.22891998291016,63.35285568237305,86.2300033569336,9.350000381469727,2.543436288833618,13.459589958190918,8.869999885559082,59.23306655883789,103.98999786376953,12.536120414733887,4.48777437210083,14.358189582824707,3.93135404586792,24.520000457763672,11.069999694824219,101.02092742919922,14.40109920501709,7.945590496063232,35.0643424987793,16.241682052612305,81.31197357177734,45.37002944946289,10.309292793273926,9.640666007995605,32.377323150634766,8.140000343322754,34.869998931884766,14.463465690612793,15.430000305175781,70.18302917480469,14.289999961853027,41.84101867675781,43.154876708984375,22.883007049560547,6.239999771118164,28.099000930786133,3.4200000762939453,123.4242935180664,14.479999542236328
2023-05-26,38.913658142089844,0.8309999704360962,,13.84000015258789,28.420703887939453,3.3760135173797607,8.25,14.350000381469727,21.917999267578125,8.831094741821289,2.5399999618530273,193.1699981689453,,13.649999618530273,6.199999809265137,10.136845588684082,56.245670318603516,47.42595291137695,26.33747673034668,9.069999694824219,5.409999847412109,3.703700304031372,6.199556827545166,2.359999895095825,120.11000061035156,10.279999732971191,1.973323941230774,2.990000009536743,5.709514617919922,1.059999942779541,17.09000015258789,8.020000457763672,31.713106155395508,3.4700000286102295,1.0700000524520874,127.02999877929688,73.01750183105469,2.676312208175659,,325.8998107910156,8.930000305175781,24.229999542236328,67.44000244140625,15.140000343322754,3.059999942779541,15.729999542236328,3.0399999618530273,3.1653480529785156,1.5,6.789999961853027,15.430000305175781,13.312216758728027,9.30163860321045,5.219167709350586,,123.67555236816406,37.88800048828125,11.739999771118164,7.789999961853027,29.02598762512207,1.6699999570846558,173.16400146484375,15.619999885559082,23.558761596679688,8.819999694824219,1.149999976158142,10.14597225189209,4.230000019073486,2.390000104904175,67.66999816894531,42.115543365478516,7.699999809265137,1.340000033378601,,,11.228097915649414,38.45000076293945,25.878971099853516,4.449999809265137,6.829999923706055,7.930837631225586,95.60049438476562,63.0352783203125,85.52999877929688,10.0,2.543436288833618,13.674598693847656,7.929999828338623,60.08110809326172,105.8499984741211,12.639801979064941,4.555042266845703,14.55073356628418,3.983701467514038,23.979999542236328,10.920000076293945,100.8175048828125,14.44413948059082,8.0943603515625,34.679962158203125,16.330652236938477,82.0692367553711,46.138084411621094,10.621696472167969,9.742996215820312,33.47486114501953,8.380000114440918,36.41999816894531,14.579666137695312,15.989999771118164,78.26542663574219,14.359999656677246,41.21099090576172,43.335182189941406,22.339271545410156,6.320000171661377,28.510000228881836,3.430000066757202,124.49625396728516,14.479999542236328
2023-05-30,40.07769775390625,0.8259999752044678,,13.34000015258789,29.39093017578125,3.2952044010162354,8.84000015258789,14.619999885559082,23.40999984741211,8.954854965209961,2.490000009536743,201.16000366210938,,14.710000038146973,6.110000133514404,10.556069374084473,55.91167068481445,47.30935287475586,26.29096221923828,8.880000114440918,6.03000020980835,3.703700304031372,6.379594326019287,2.4600000381469727,121.66000366210938,10.220000267028809,1.9644749164581299,2.859999895095825,5.659866809844971,1.0299999713897705,17.3799991607666,7.989999771118164,31.215478897094727,3.690000057220459,1.0299999713897705,125.2699966430664,70.80513763427734,2.585449695587158,,324.2550354003906,9.420000076293945,24.40999984741211,64.94000244140625,14.869999885559082,3.069999933242798,15.399999618530273,2.9200000762939453,3.050938367843628,1.5700000524520874,6.75,15.920000076293945,13.432458877563477,9.39889907836914,5.219167709350586,,122.74259948730469,39.29800033569336,13.720000267028809,7.5,28.943058013916016,1.409999966621399,175.0098419189453,16.56999969482422,23.048175811767578,8.920000076293945,1.159999966621399,10.017644882202148,4.46999979019165,2.450000047683716,69.9800033569336,41.41297912597656,7.409999847412109,1.340000033378601,,,11.327637672424316,37.560001373291016,25.9056396484375,4.590000152587891,6.809999942779541,7.748407363891602,94.7535171508789,63.3619384765625,82.48999786376953,10.989999771118164,2.4735138416290283,13.536993026733398,9.229999542236328,61.90688705444336,106.23999786376953,12.413586616516113,4.4781646728515625,14.578239440917969,4.036935806274414,23.049999237060547,12.029999732971191,101.85397338867188,14.280587196350098,7.932065963745117,33.69982147216797,16.45916175842285,82.45246124267578,46.42493438720703,10.221179962158203,9.845783233642578,32.95497131347656,8.930000305175781,40.7599983215332,14.626148223876953,15.979999542236328,77.36116790771484,14.1899995803833,41.05348587036133,42.33451843261719,21.7033748626709,6.440000057220459,29.927000045776367,3.430000066757202,123.7121353149414,14.819999694824219
2023-05-31,37.802581787109375,0.8669999837875366,,13.850000381469727,30.81196403503418,3.304183006286621,8.319999694824219,14.779999732971191,22.395000457763672,9.060933113098145,2.75,203.92999267578125,,14.710000038146973,5.71999979019165,10.061386108398438,55.02418518066406,47.57170867919922,25.853708267211914,8.9399995803833,6.940000057220459,3.6944873332977295,6.457871913909912,2.640000104904175,120.58000183105469,10.199999809265137,1.9202300310134888,3.0,5.729373455047607,1.0800000429153442,18.34000015258789,8.140000343322754,32.067352294921875,3.569999933242798,0.9390000104904175,118.20999908447266,67.35822296142578,2.5441479682922363,,321.4942932128906,9.789999961853027,23.940000534057617,65.29000091552734,14.729999542236328,2.9800000190734863,15.600000381469727,2.9800000190734863,3.0128016471862793,1.5,6.739999771118164,16.280000686645508,13.509754180908203,9.115959167480469,5.258632183074951,,121.94859313964844,39.52299880981445,12.920000076293945,7.5,29.548458099365234,1.2599999904632568,174.9604949951172,17.889999389648438,22.47488021850586,8.920000076293945,1.2200000286102295,9.945459365844727,4.289999961853027,2.5399999618530273,70.08000183105469,40.62043762207031,7.53000020980835,1.409999966621399,,,11.178327560424805,37.93000030517578,26.047883987426758,4.579999923706055,6.829999923706055,7.719603538513184,93.05953979492188,63.28934097290039,81.05000305175781,10.789999961853027,2.4385523796081543,13.158576965332031,8.369999885559082,61.84702682495117,106.69499969482422,12.093113899230957,4.555541515350342,14.633252143859863,3.841743230819702,23.489999771118164,12.0,102.61922454833984,14.289196014404297,7.803585052490234,33.41153335571289,16.74583625793457,80.46346282958984,45.96225357055664,10.157096862792969,9.860468864440918,33.060874938964844,9.020000457763672,40.31999969482422,14.517692565917969,16.1200008392334,77.80609130859375,13.880000114440918,39.6822624206543,41.559226989746094,21.42690086364746,6.489999771118164,30.163000106811523,3.450000047683716,122.45159149169922,14.850000381469727
2023-06-01,39.736976623535156,0.859000027179718,,14.0,30.508153915405273,3.3849918842315674,8.460000038146973,14.699999809265137,23.101999282836914,9.016733169555664,2.940000057220459,207.52000427246094,,14.539999961853027,6.130000114440918,10.15361499786377,55.46315002441406,47.746620178222656,26.050636291503906,8.899999618530273,6.820000171661377,3.7313406467437744,6.39525032043457,2.700000047683716,122.7699966430664,10.329999923706055,1.9556258916854858,3.119999885559082,5.977613925933838,1.159999966621399,18.549999237060547,8.279999732971191,32.067352294921875,3.5799999237060547,0.9539999961853027,119.47000122070312,68.23722839355469,2.6184914112091064,,325.5962829589844,9.989999771118164,23.610000610351562,67.56999969482422,14.579999923706055,2.990000009536743,16.110000610351562,2.9800000190734863,3.146280527114868,1.5099999904632568,6.829999923706055,16.34000015258789,13.57846450805664,9.248588562011719,5.436222553253174,,122.7922134399414,40.3129997253418,15.800000190734863,7.590000152587891,29.62309455871582,1.5099999904632568,177.76380920410156,17.93000030517578,22.645076751708984,9.020000457763672,1.2400000095367432,10.10586929321289,4.320000171661377,2.5199999809265137,73.26000213623047,41.30794906616211,7.539999961853027,1.4900000095367432,,,11.795475959777832,38.47999954223633,25.96786880493164,4.739999771118164,6.829999923706055,7.825219631195068,94.13420867919922,62.772132873535156,81.98999786376953,10.720000267028809,2.464773416519165,13.313383102416992,9.210000038146973,62.904579162597656,108.3949966430664,12.385310173034668,4.729639053344727,14.710379600524902,3.983701467514038,22.969999313354492,12.40999984741211,102.66764068603516,14.418314933776855,8.101120948791504,33.72864532470703,16.370195388793945,81.47620391845703,46.027034759521484,10.44546890258789,10.021994590759277,34.14878463745117,9.359999656677246,43.0099983215332,14.734606742858887,15.869999885559082,76.07173919677734,14.069999694824219,41.67424392700195,42.1722412109375,21.168855667114258,6.539999961853027,29.993999481201172,3.390000104904175,123.44414520263672,15.510000228881836
2023-06-02,39.294342041015625,0.8759999871253967,,14.100000381469727,30.684558868408203,3.393970489501953,8.770000457763672,14.869999885559082,22.194000244140625,9.158171653747559,2.7699999809265137,213.97000122070312,,14.520000457763672,6.579999923706055,10.38838005065918,56.96138000488281,48.20332336425781,26.922739028930664,9.0,7.03000020980835,3.740553140640259,6.457871913909912,2.4800000190734863,124.25,10.40999984741211,1.9998711347579956,3.0999999046325684,5.888247489929199,1.1699999570846558,19.190000534057617,8.15999984741211,32.354122161865234,3.5,0.878000020980835,117.86000061035156,68.31624603271484,2.696235179901123,,328.3570861816406,10.029999732971191,23.469999313354492,67.87999725341797,14.479999542236328,2.9600000381469727,16.530000686645508,3.0199999809265137,3.3274295330047607,1.4900000095367432,6.96999979019165,16.489999771118164,13.063151359558105,9.62878704071045,5.406623840332031,,123.73509979248047,40.047000885009766,15.680000305175781,7.670000076293945,28.67767906188965,1.5299999713897705,178.6127166748047,18.239999771118164,22.886934280395508,9.34000015258789,1.2300000190734863,10.330443382263184,4.150000095367432,2.5799999237060547,74.23999786376953,42.38695526123047,7.559999942779541,1.440000057220459,,,12.123957633972168,39.72999954223633,26.492380142211914,4.900000095367432,7.179999828338623,7.969242572784424,96.31999969482422,63.017120361328125,85.01000213623047,9.220000267028809,2.534696340560913,13.648798942565918,9.239999771118164,63.81248092651367,108.62000274658203,12.847167015075684,4.690951347351074,14.682501792907715,4.125659465789795,23.260000228881836,11.710000038146973,102.5707778930664,15.149991035461426,8.27694034576416,35.12199020385742,16.45916175842285,83.31922149658203,46.286128997802734,10.958130836486816,10.021994590759277,35.80470657348633,9.579999923706055,43.209999084472656,14.788834571838379,15.869999885559082,78.19513702392578,15.050000190734863,43.33269500732422,43.749874114990234,22.02593231201172,6.659999847412109,30.21299934387207,3.5899999141693115,124.2977523803711,15.779999732971191
2023-06-05,39.13848114013672,0.8980000019073486,,14.399999618530273,29.263526916503906,3.4298856258392334,8.420000076293945,14.8100004196167,22.365999221801758,9.211212158203125,2.7899999618530273,217.61000061035156,,15.239999771118164,6.320000171661377,10.556069374084473,56.68464279174805,48.520748138427734,26.763324737548828,8.949999809265137,7.25,3.7221267223358154,6.661393165588379,2.369999885559082,125.30000305175781,10.510000228881836,1.94677734375,3.0799999237060547,5.848529815673828,1.190000057220459,19.59000015258789,8.130000114440918,32.598716735839844,3.1600000858306885,0.9120000004768372,117.93000030517578,66.93352508544922,2.754129648208618,,328.88568115234375,9.1899995803833,24.100000381469727,69.3499984741211,14.34000015258789,3.0,15.65999984741211,3.109999895095825,3.289292812347412,1.4299999475479126,6.920000076293945,16.459999084472656,13.217743873596191,9.522686004638672,5.298097133636475,,125.0650634765625,40.354000091552734,15.0,7.739999771118164,28.578153610229492,1.7699999809265137,177.26040649414062,19.399999618530273,22.52862548828125,9.029999732971191,1.2300000190734863,10.33846664428711,3.9200000762939453,2.3499999046325684,75.37000274658203,43.2463493347168,7.670000076293945,1.5,,,12.24340534210205,40.41999816894531,26.110111236572266,4.900000095367432,6.980000019073486,7.92123556137085,95.89195251464844,63.234893798828125,85.25,9.84000015258789,2.5172157287597656,13.545594215393066,9.350000381469727,64.36121368408203,113.3949966430664,12.385310173034668,4.690951347351074,14.310792922973633,4.090169906616211,23.229999542236328,10.680000305175781,103.57818603515625,14.986440658569336,8.351324081420898,34.63191604614258,16.637100219726562,83.07289123535156,46.46194076538086,10.902056694030762,9.941231727600098,35.66029357910156,9.720000267028809,46.25,14.781085968017578,15.949999809265137,77.26104736328125,15.260000228881836,42.8231201171875,43.60563278198242,21.8692626953125,6.809999942779541,27.63599967956543,3.5399999618530273,125.68732452392578,16.18000030517578
2023-06-06,38.62190628051758,0.8199999928474426,,14.84000015258789,30.341550827026367,3.438864231109619,9.039999961853027,14.930000305175781,23.315000534057617,9.688568115234375,3.2899999618530273,221.30999755859375,,15.460000038146973,6.309999942779541,10.841141700744629,56.72281265258789,48.514278411865234,27.410369873046875,9.1899995803833,7.650000095367432,3.676060914993286,7.029295921325684,2.4600000381469727,126.61000061035156,10.510000228881836,1.9821730852127075,3.0999999046325684,5.818740367889404,1.1799999475479126,19.989999771118164,8.119999885559082,32.362552642822266,3.4200000762939453,1.100000023841858,124.2300033569336,66.70638275146484,2.795483350753784,,326.6731872558594,10.079999923706055,24.6299991607666,71.19000244140625,14.5,3.119999885559082,15.979999542236328,3.2300000190734863,3.2988274097442627,1.4900000095367432,7.130000114440918,16.690000534057617,13.458224296569824,9.964777946472168,5.347426891326904,,126.35529327392578,39.92900085449219,14.779999732971191,7.96999979019165,28.777191162109375,2.25,176.89520263671875,19.459999084472656,22.54654312133789,9.119999885559082,1.2200000286102295,10.354506492614746,4.099999904632568,2.380000114440918,74.87999725341797,43.14131164550781,7.880000114440918,1.5199999809265137,,,12.71124267578125,40.25,26.439044952392578,5.179999828338623,7.400000095367432,7.92123556137085,96.6751937866211,62.94455337524414,90.05000305175781,9.8100004196167,2.604618549346924,13.622997283935547,9.6899995803833,64.87003326416016,112.36000061035156,12.573822975158691,4.681278228759766,14.533819198608398,4.187766075134277,23.559999465942383,10.899999618530273,103.74285888671875,15.158600807189941,8.554189682006836,35.90034103393555,16.74583625793457,84.67866516113281,46.09181213378906,11.006192207336426,9.91186237335205,36.334224700927734,10.34000015258789,49.439998626708984,14.773341178894043,16.389999389648438,76.07654571533203,15.739999771118164,43.73603057861328,44.128509521484375,22.274761199951172,7.289999961853027,29.881999969482422,3.7100000381469727,126.9577865600586,16.75
2023-06-07,37.447750091552734,0.9580000042915344,,14.630000114440918,30.65515899658203,3.3760135173797607,9.550000190734863,15.15999984741211,23.97800064086914,9.971445083618164,3.049999952316284,224.57000732421875,,14.6899995803833,6.340000152587891,11.394516944885254,57.295387268066406,48.58552932739258,27.64480972290039,9.15999984741211,7.739999771118164,3.703700304031372,7.279782772064209,2.3299999237060547,121.2300033569336,10.1899995803833,1.9910223484039307,3.140000104904175,5.719444751739502,1.159999966621399,19.739999771118164,8.039999961853027,32.80113220214844,3.4000000953674316,1.034999966621399,117.83000183105469,66.23229217529297,2.7872118949890137,,316.5894775390625,9.550000190734863,24.350000381469727,70.1500015258789,13.819999694824219,3.140000104904175,15.880000114440918,3.240000009536743,3.375100612640381,1.4299999475479126,7.389999866485596,16.5,13.827529907226562,10.097404479980469,5.337560653686523,,121.58136749267578,39.97700119018555,15.529999732971191,8.239999771118164,29.241607666015625,2.069999933242798,175.5231475830078,17.920000076293945,22.465917587280273,9.399999618530273,1.159999966621399,10.346485137939453,3.9100000858306885,2.3299999237060547,73.66000366210938,43.0267219543457,7.760000228881836,1.8700000047683716,,,12.970046043395996,38.9900016784668,26.670183181762695,5.130000114440918,7.420000076293945,7.8060173988342285,98.84274291992188,63.6341438293457,87.56999969482422,9.449999809265137,2.613358974456787,13.795004844665527,8.84000015258789,63.89229965209961,108.125,12.913146018981934,4.545868873596191,14.533819198608398,4.241000175476074,23.8700008392334,10.430000305175781,101.95084381103516,15.253284454345703,8.797629356384277,37.29369354248047,16.953432083129883,86.49433898925781,46.06403732299805,11.166397094726562,10.029335021972656,36.17055892944336,10.300000190734863,49.29999923706055,14.742351531982422,16.549999237060547,76.3298110961914,16.079999923706055,44.83525085449219,45.12015914916992,22.89222526550293,7.329999923706055,29.08099937438965,4.010000228881836,122.02479553222656,17.020000457763672
