Date,NVDA,ONDS,FIG,AVDL,INTC,BTG,PLUG,AAL,SMCI,OWL,IBRX,TSLA,KLAR,PLTR,RIG,F,OXY,WMT,BAC,HIMS,SOFI,NOK,MPT,OPEN,AMZN,SNAP,LYG,CDE,AG,DNN,RELY,PSLV,PFE,IREN,RGTI,AMD,MU,BBD,BMNR,MSFT,MARA,PINS,DASH,RIVN,ACHR,CPNG,GRAB,BTE,WULF,NU,FSLY,T,HBAN,HL,SNDK,GOOGL,NFLX,CVNA,SMR,VZ,QBTS,AAPL,PATH,KVUE,HOOD,NGD,ET,CLSK,CIFR,TTD,EBAY,NIO,AUR,USAR,NBIS,CCL,UBER,COLD,RKLB,JBLU,HLN,XOM,SO,ETSY,IONQ,ABEV,STLA,APLD,PYPL,PANW,CNH,KGC,INFY,AEG,CORT,RIOT,ORCL,HST,PBR,EQT,PCG,OMC,CSCO,VALE,OBDC,FCX,LYFT,W,ARCC,CWAN,AVGO,CLF,SLB,DVN,CTRA,QS,MSTR,BKD,GOOG,NCLH
2022-09-02,13.62581729888916,4.599999904632568,,6.619999885559082,29.70357322692871,2.7045767307281494,25.8700008392334,12.989999771118164,6.453999996185303,9.417363166809082,4.289999961853027,270.2099914550781,,7.400000095367432,3.559999942779541,11.687423706054688,65.17132568359375,42.580440521240234,30.720714569091797,6.090000152587891,5.739999771118164,4.464512348175049,10.362506866455078,4.099999904632568,127.51000213623047,11.220000267028809,1.678957462310791,2.7100000381469727,7.250588417053223,1.3300000429153442,10.579999923706055,6.309999942779541,37.46430587768555,4.079999923706055,3.640000104904175,80.23999786376953,55.27982711791992,2.8906443119049072,,249.37803649902344,11.380000114440918,22.06999969482422,58.22999954223633,32.06999969482422,3.359999895095825,16.530000686645508,2.9600000381469727,4.824296474456787,1.350000023841858,4.940000057220459,8.470000267028809,14.099584579467773,11.357525825500488,3.8359591960906982,,107.04122161865234,22.611000061035156,31.579999923706055,13.59000015258789,32.621788024902344,6.099999904632568,153.0968780517578,16.100000381469727,,9.449999809265137,0.6600000262260437,8.790191650390625,4.059999942779541,1.7300000190734863,61.27000045776367,41.43234634399414,17.729999542236328,2.430000066757202,,,9.326886177062988,29.049999237060547,25.15142822265625,5.320000171661377,7.630000114440918,5.365652084350586,84.96575164794922,68.54638671875,105.72000122070312,5.699999809265137,2.4297263622283936,10.319948196411133,2.240000009536743,90.91981506347656,89.86666870117188,11.117587089538574,3.102917194366455,16.40771484375,3.793412208557129,25.6299991607666,6.630000114440918,71.4012680053711,14.341585159301758,7.78381872177124,44.85579299926758,12.406156539916992,58.829864501953125,40.25529479980469,9.50092887878418,8.615791320800781,26.915897369384766,14.600000381469727,49.68000030517578,13.831184387207031,14.84000015258789,47.036502838134766,16.809999465942383,34.825592041015625,59.58718490600586,26.250656127929688,10.010000228881836,21.805999755859375,4.449999809265137,107.87095642089844,13.050000190734863
2022-09-06,13.444100379943848,4.519999980926514,,6.389999866485596,28.88534927368164,2.7045767307281494,25.850000381469727,13.220000267028809,6.1579999923706055,9.539326667785645,4.28000020980835,274.4200134277344,,7.28000020980835,3.559999942779541,11.587202072143555,63.38022232055664,42.369144439697266,30.38070297241211,5.980000019073486,5.650000095367432,4.455455780029297,10.253962516784668,4.210000038146973,126.11000061035156,10.770000457763672,1.7389202117919922,2.6700000762939453,7.082199573516846,1.3300000429153442,10.989999771118164,6.309999942779541,37.51349639892578,4.090000152587891,2.2899999618530273,78.72000122070312,54.2003288269043,2.874934434890747,,246.64137268066406,11.119999885559082,22.100000381469727,58.22999954223633,33.220001220703125,3.4800000190734863,16.18000030517578,2.9000000953674316,4.748022556304932,1.2100000381469727,4.71999979019165,8.979999542236328,13.771495819091797,11.22962760925293,3.767108678817749,,106.00901794433594,21.839000701904297,31.489999771118164,14.140000343322754,32.46381759643555,5.630000114440918,151.8391876220703,15.59000015258789,,9.569999694824219,0.6200000047683716,8.63309097290039,3.9700000286102295,1.4900000095367432,60.029998779296875,40.42729568481445,17.110000610351562,2.450000047683716,,,9.396563529968262,28.889999389648438,25.35964584350586,5.260000228881836,7.670000076293945,5.527670383453369,84.3968734741211,68.46715545654297,103.86000061035156,5.630000114440918,2.4297263622283936,10.091317176818848,2.0999999046325684,91.40369415283203,88.42333221435547,11.007601737976074,3.112377882003784,16.307945251464844,3.793412208557129,25.540000915527344,6.400000095367432,70.58857727050781,14.1255464553833,7.406486988067627,43.100643157958984,12.089822769165039,58.55462646484375,40.146968841552734,9.477506637573242,8.522067070007324,26.74469757080078,13.970000267028809,48.459999084472656,13.759521484375,15.420000076293945,46.84656524658203,17.299999237060547,34.33393096923828,58.909488677978516,25.42241668701172,9.720000267028809,20.424999237060547,4.510000228881836,106.67989349365234,13.319999694824219
2022-09-07,13.696782112121582,4.489999771118164,,5.920000076293945,29.16126251220703,2.895284414291382,27.469999313354492,13.890000343322754,6.330999851226807,9.8093900680542,4.510000228881836,283.70001220703125,,7.389999866485596,3.559999942779541,11.895575523376465,62.006107330322266,43.457672119140625,30.8493709564209,6.510000228881836,5.820000171661377,4.527901649475098,10.49276351928711,4.409999847412109,129.47999572753906,11.460000038146973,1.7389202117919922,2.890000104904175,7.5675530433654785,1.340000033378601,11.149999618530273,6.449999809265137,37.81682205200195,4.300000190734863,2.359999895095825,79.61000061035156,53.97462844848633,2.874934434890747,,251.35501098632812,11.680000305175781,23.469999313354492,59.119998931884766,33.25,3.5,16.93000030517578,3.059999942779541,4.442928791046143,1.0800000429153442,4.980000019073486,9.050000190734863,13.837113380432129,11.553640365600586,3.9736595153808594,,108.62922668457031,22.895999908447266,33.310001373291016,14.130000114440918,32.44802474975586,6.059999942779541,153.2442626953125,13.84000015258789,,9.850000381469727,0.6700000166893005,8.58072280883789,4.269999980926514,1.399999976158142,62.18000030517578,41.94895935058594,17.479999542236328,2.5399999618530273,,,9.774815559387207,30.030000686645508,25.80211639404297,5.590000152587891,8.079999923706055,5.575321674346924,83.67691040039062,70.20127868652344,107.36000061035156,5.300000190734863,2.471189498901367,10.43820571899414,2.109999895095825,94.75096130371094,90.0,11.181744575500488,3.235358715057373,16.716096878051758,3.8192756175994873,26.329999923706055,6.550000190734863,71.21961212158203,14.657331466674805,7.422657489776611,43.64142608642578,12.58409309387207,59.779876708984375,40.643497467041016,9.578996658325195,8.522067070007324,26.991981506347656,14.6899995803833,50.70000076293945,13.902847290039062,15.789999961853027,47.498199462890625,17.290000915527344,34.05823516845703,57.90987014770508,25.37010955810547,10.460000038146973,21.861000061035156,4.78000020980835,109.65755462646484,14.039999961853027
2022-09-08,13.972434997558594,4.46999979019165,,6.039999961853027,29.256404876708984,2.973301649093628,29.1200008392334,13.960000038146973,6.498000144958496,9.852946281433105,4.75,289.260009765625,,7.53000020980835,3.5999999046325684,11.926412582397461,61.2290153503418,43.678565979003906,31.841848373413086,6.599999904632568,6.190000057220459,4.527901649475098,10.630254745483398,4.550000190734863,129.82000732421875,12.529999732971191,1.7560522556304932,2.9000000953674316,7.71613073348999,1.4500000476837158,11.359999656677246,6.460000038146973,38.595619201660156,4.170000076293945,2.4000000953674316,82.77999877929688,54.35735321044922,2.874934434890747,,251.7738037109375,13.260000228881836,24.0,59.33000183105469,36.880001068115234,3.4600000381469727,16.760000228881836,3.0899999141693115,4.433394908905029,1.190000057220459,5.059999942779541,9.100000381469727,13.755091667175293,12.056714057922363,3.944153308868408,,107.5672378540039,22.743999481201172,33.97999954223633,14.5,32.63758850097656,6.869999885559082,151.77040100097656,13.949999809265137,,10.100000381469727,0.6899999976158142,8.66301441192627,4.519999980926514,1.5700000524520874,64.38999938964844,41.563846588134766,17.68000030517578,2.559999942779541,,,10.03361988067627,30.68000030517578,25.75874137878418,5.559999942779541,8.0600004196167,5.746870994567871,84.36134338378906,69.90199279785156,108.30000305175781,5.239999771118164,2.421433687210083,10.304180145263672,2.0899999141693115,95.94818878173828,91.20833587646484,11.025932312011719,3.2637391090393066,16.80679702758789,3.888247013092041,26.149999618530273,7.460000038146973,71.37260437011719,14.682259559631348,7.347191333770752,44.685020446777344,12.682945251464844,60.277095794677734,40.95947265625,9.63364315032959,8.595709800720215,29.122426986694336,17.170000076293945,48.810001373291016,14.039009094238281,15.819999694824219,48.13761901855469,17.6299991607666,35.07832336425781,58.375797271728516,25.387542724609375,10.4399995803833,23.450000762939453,4.900000095367432,108.60543823242188,14.279999732971191
2022-09-09,14.368937492370605,4.380000114440918,,6.190000057220459,29.93191909790039,3.0253119468688965,29.920000076293945,14.1899995803833,6.688000202178955,10.070740699768066,4.639999866485596,299.67999267578125,,7.789999961853027,3.75,11.88786506652832,62.30203628540039,43.80983352661133,32.108341217041016,6.679999828338623,6.329999923706055,4.591292858123779,10.746037483215332,4.880000114440918,133.27000427246094,12.649999618530273,1.8160152435302734,3.059999942779541,7.963759422302246,1.4500000476837158,11.75,6.550000190734863,39.218658447265625,4.610000133514404,2.4200000762939453,85.44999694824219,56.3691291809082,2.9377739429473877,,257.5588073730469,14.15999984741211,25.549999237060547,64.30999755859375,37.54999923706055,3.5,18.1200008392334,3.1500000953674316,4.633612632751465,1.2699999809265137,5.389999866485596,9.789999961853027,13.968350410461426,12.056714057922363,4.101524829864502,,109.82023620605469,23.35700035095215,36.619998931884766,13.90999984741211,33.36428451538086,6.78000020980835,154.62969970703125,14.640000343322754,,10.600000381469727,0.7799999713897705,8.90988826751709,4.809999942779541,1.6699999570846558,66.87999725341797,42.36224365234375,19.15999984741211,2.75,,,10.352147102355957,31.780000686645508,26.17517852783203,5.590000152587891,8.270000457763672,5.7182793617248535,85.77462005615234,69.99881744384766,110.41999816894531,5.389999866485596,2.487774610519409,10.57223129272461,2.259999990463257,96.008056640625,94.12833404541016,11.46587085723877,3.3583405017852783,17.28750991821289,4.008946418762207,25.989999771118164,8.260000228881836,72.57727813720703,15.155879974365234,7.438828468322754,45.87092971801758,12.74225902557373,62.514503479003906,41.32059860229492,10.54704475402832,8.669347763061523,30.596620559692383,18.110000610351562,51.970001220703125,14.318503379821777,15.890000343322754,49.122127532958984,18.729999542236328,36.438446044921875,59.372413635253906,25.954233169555664,10.90999984741211,26.19700050354004,5.050000190734863,110.94786834716797,14.600000381469727
2022-09-12,14.486788749694824,4.369999885559082,,6.400000095367432,30.02705955505371,3.085991382598877,30.030000686645508,14.470000267028809,6.665999889373779,10.149147033691406,5.610000133514404,304.4200134277344,,8.010000228881836,3.9100000858306885,11.98038101196289,63.43205261230469,44.20362854003906,32.41160202026367,6.639999866485596,6.409999847412109,4.645627975463867,10.876293182373047,4.960000038146973,136.4499969482422,12.649999618530273,1.858845829963684,3.2699999809265137,8.389683723449707,1.4199999570846558,11.970000267028809,6.789999961853027,39.153072357177734,4.670000076293945,2.450000047683716,84.63999938964844,56.859806060791016,2.9849047660827637,,259.6917419433594,14.430000305175781,25.700000762939453,65.87000274658203,38.7400016784668,3.380000114440918,18.6299991607666,3.380000114440918,4.719419956207275,1.2400000095367432,5.510000228881836,10.5,14.255423545837402,12.329566955566406,4.2195563316345215,,110.02865600585938,23.652999877929688,42.279998779296875,14.010000228881836,33.77500915527344,6.920000076293945,160.5841827392578,15.5,,11.010000228881836,0.8100000023841858,9.06698989868164,4.889999866485596,1.809999942779541,67.43000030517578,42.75675582885742,21.75,2.6600000858306885,,,10.551227569580078,32.5,26.617647171020508,5.71999979019165,8.390000343322754,5.889827251434326,86.7612533569336,70.55338287353516,114.08000183105469,5.920000076293945,2.5126521587371826,10.982190132141113,2.319999933242798,97.4247817993164,94.68000030517578,11.731666564941406,3.367800712585449,17.45077133178711,4.095160961151123,26.010000228881836,8.470000267028809,73.6958999633789,15.363609313964844,7.492733955383301,47.720947265625,13.028935432434082,63.5088996887207,41.88934326171875,10.757827758789062,8.709514617919922,30.596620559692383,18.190000534057617,55.95000076293945,14.447494506835938,16.010000228881836,49.748374938964844,18.030000686645508,36.897953033447266,61.694969177246094,26.75631332397461,11.520000457763672,26.29800033569336,5.239999771118164,111.03720092773438,14.800000190734863
2022-09-13,13.11451244354248,4.179999828338623,,6.130000114440918,27.86732292175293,2.947295665740967,28.90999984741211,13.680000305175781,6.3420000076293945,9.626443862915039,5.639999866485596,292.1300048828125,,7.480000019073486,3.6500000953674316,11.363627433776855,62.04564666748047,43.29119110107422,31.24452018737793,6.039999961853027,5.840000152587891,4.491678237915039,10.340799331665039,4.570000171661377,126.81999969482422,11.770000457763672,1.7988828420639038,3.009999990463257,7.844898700714111,1.3899999856948853,11.630000114440918,6.690000057220459,37.866004943847656,4.260000228881836,2.4100000858306885,77.02999877929688,52.62034606933594,2.9142091274261475,,245.41424560546875,12.819999694824219,24.59000015258789,62.06999969482422,38.7599983215332,3.2100000381469727,17.6200008392334,3.0899999141693115,4.662214756011963,1.1799999475479126,5.309999942779541,9.649999618530273,13.804304122924805,11.95439338684082,3.9146459102630615,,103.5376968383789,21.812999725341797,36.810001373291016,13.5600004196167,32.97723388671875,6.599999904632568,151.16119384765625,14.319999694824219,,10.40999984741211,0.7900000214576721,8.737825393676758,4.46999979019165,1.7100000381469727,63.849998474121094,40.192474365234375,21.969999313354492,2.5899999141693115,,,10.192883491516113,31.31999969482422,25.403026580810547,5.639999866485596,7.980000019073486,5.727809906005859,84.73464965820312,68.86327362060547,107.05999755859375,5.590000152587891,2.438019037246704,10.57223129272461,2.0899999141693115,94.7908706665039,91.4800033569336,11.245902061462402,3.2164387702941895,16.83400535583496,4.0003252029418945,25.770000457763672,7.630000114440918,72.70154571533203,14.856751441955566,7.136963367462158,45.453487396240234,12.771916389465332,61.173831939697266,39.82196044921875,10.265996932983398,8.602402687072754,29.531394958496094,16.8799991607666,49.7599983215332,14.067676544189453,15.989999771118164,47.35903549194336,16.780000686645508,35.35402297973633,59.85771179199219,26.207061767578125,11.109999656677246,23.125,5.119999885559082,104.52603149414062,14.399999618530273
2022-09-14,13.111515998840332,4.300000190734863,,6.119999885559082,27.762659072875977,2.947295665740967,29.59000015258789,14.029999732971191,6.438000202178955,9.617733001708984,6.409999847412109,302.6099853515625,,7.630000114440918,3.4100000858306885,11.301955223083496,63.81188201904297,43.19514083862305,31.12505340576172,6.139999866485596,6.170000076293945,4.473567008972168,10.185687065124512,4.300000190734863,128.5500030517578,11.520000457763672,1.8160152435302734,3.069999933242798,7.844898700714111,1.3899999856948853,12.0,6.760000228881836,37.83320999145508,4.480000019073486,2.450000047683716,77.44999694824219,52.1198616027832,2.9220645427703857,,245.63824462890625,12.600000381469727,24.760000228881836,64.52999877929688,40.099998474121094,3.2300000190734863,17.969999313354492,3.049999952316284,4.910103797912598,1.159999966621399,5.420000076293945,9.680000305175781,13.755091667175293,11.826494216918945,3.9343175888061523,,104.21260070800781,22.41200065612793,36.06999969482422,14.010000228881836,32.605995178222656,7.800000190734863,152.60557556152344,14.329999923706055,,10.779999732971191,0.8399999737739563,8.984698295593262,4.289999961853027,1.7000000476837158,63.61000061035156,39.9858283996582,21.940000534057617,2.8550000190734863,,,10.521364212036133,33.04999923706055,25.15142822265625,5.710000038146973,7.980000019073486,5.842175483703613,86.8145751953125,69.9195785522461,111.2300033569336,5.789999961853027,2.421433687210083,10.737792015075684,2.109999895095825,97.43476104736328,91.02999877929688,11.181744575500488,3.1975185871124268,16.398643493652344,3.974461078643799,25.610000610351562,7.559999942779541,68.95367431640625,15.222352981567383,7.233992099761963,48.00556564331055,13.068476676940918,60.49016571044922,39.686546325683594,10.086441040039062,8.455123901367188,28.561283111572266,17.110000610351562,50.040000915527344,13.964937210083008,16.260000228881836,48.02665710449219,15.350000381469727,36.980655670166016,62.544246673583984,28.098922729492188,11.460000038146973,22.599000930786133,5.170000076293945,105.08187103271484,15.069999694824219
2022-09-15,12.91276741027832,4.210000038146973,,5.96999979019165,27.439176559448242,2.8519420623779297,29.299999237060547,14.270000457763672,6.535999774932861,9.600308418273926,6.429999828338623,303.75,,8.010000228881836,3.2300000190734863,11.479269981384277,61.80825424194336,42.73091506958008,31.71319007873535,6.03000020980835,6.409999847412109,4.4101762771606445,10.111824035644531,4.190000057220459,126.27999877929688,11.899999618530273,1.850279450416565,2.8399999141693115,7.636889457702637,1.309999942779541,11.899999618530273,6.630000114440918,37.66106033325195,4.489999771118164,2.2799999713897705,76.66000366210938,51.70769119262695,2.874934434890747,,238.9767608642578,12.069999694824219,25.6299991607666,64.41000366210938,39.689998626708984,3.1700000762939453,18.31999969482422,2.950000047683716,4.728954792022705,1.159999966621399,5.510000228881836,9.859999656677246,13.7468900680542,12.159035682678223,3.776944637298584,,102.1382827758789,23.538000106811523,37.02000045776367,13.699999809265137,32.40852737426758,8.319999694824219,149.71678161621094,15.170000076293945,,11.25,0.8600000143051147,8.99966049194336,4.050000190734863,1.6699999570846558,62.779998779296875,40.07035827636719,21.510000228881836,2.880000114440918,,,10.869754791259766,33.130001068115234,24.54411506652832,5.099999904632568,8.079999923706055,5.7182793617248535,84.29023742675781,68.03581237792969,112.3499984741211,5.760000228881836,2.3799707889556885,10.67471981048584,1.9800000190734863,96.17766571044922,89.80999755859375,11.172578811645508,3.1218373775482178,16.1356143951416,4.008946418762207,25.299999237060547,7.380000114440918,67.15620422363281,15.064481735229492,7.136963367462158,45.624263763427734,12.959738731384277,61.218204498291016,39.081668853759766,10.1879301071167,8.448429107666016,28.323511123657227,16.989999771118164,48.34000015258789,14.008970260620117,16.219999313354492,47.02898406982422,15.229999542236328,36.420074462890625,60.213043212890625,26.82605743408203,11.890000343322754,21.694000244140625,5.190000057220459,103.12654113769531,15.489999771118164
2022-09-16,13.181428909301758,4.190000057220459,,5.079999923706055,27.819747924804688,2.860610008239746,28.25,13.75,6.230000019073486,9.495767593383789,6.059999942779541,303.3500061035156,,7.78000020980835,3.0299999713897705,11.348209381103516,61.16255187988281,42.64127731323242,31.354801177978516,5.880000114440918,6.050000190734863,4.192838191986084,10.193073272705078,4.059999942779541,123.52999877929688,11.300000190734863,1.850279450416565,2.8499999046325684,7.597269058227539,1.2599999904632568,10.880000114440918,6.78000020980835,37.73483657836914,5.059999942779541,2.2899999618530273,76.51000213623047,51.86470413208008,2.8120946884155273,,238.3534393310547,10.920000076293945,24.920000076293945,59.130001068115234,39.2599983215332,3.009999990463257,17.639999389648438,2.9800000190734863,4.70988655090332,1.1699999570846558,5.28000020980835,9.279999732971191,13.730485916137695,11.81852912902832,3.944153308868408,,102.02909088134766,24.01300048828125,32.91999816894531,13.930000305175781,32.58230209350586,6.639999866485596,148.0758819580078,14.029999732971191,,10.25,0.9100000262260437,8.835076332092285,3.740000009536743,1.600000023841858,61.88999938964844,39.45042419433594,20.149999618530273,2.6500000953674316,,,10.710491180419922,31.93000030517578,24.61351776123047,5.050000190734863,7.920000076293945,5.6039137840271,82.85028076171875,68.00061798095703,108.02999877929688,5.489999771118164,2.3468003273010254,10.61953353881836,2.1500000953674316,93.78319549560547,87.04499816894531,10.842625617980957,3.112377882003784,15.763740539550781,4.008946418762207,25.489999771118164,6.644999980926514,65.80810546875,14.765350341796875,7.061497688293457,43.6983528137207,12.93008041381836,59.478004455566406,39.090694427490234,10.133280754089355,8.307846069335938,27.895517349243164,16.270000457763672,45.20000076293945,13.913569450378418,15.770000457763672,47.25090408325195,15.0,35.26212692260742,57.907814025878906,25.05625343322754,11.3100004196167,20.634000778198242,5.25,102.8585433959961,15.3100004196167
2022-09-19,13.365196228027344,4.170000076293945,,5.409999847412109,28.010032653808594,2.9212896823883057,27.709999084472656,14.210000038146973,5.796999931335449,9.582886695861816,5.510000228881836,309.07000732421875,,7.860000133514404,2.940000057220459,11.510106086730957,61.41892623901367,43.00624084472656,31.87860107421875,5.78000020980835,6.079999923706055,4.23811674118042,9.986258506774902,3.880000114440918,124.66000366210938,11.350000381469727,1.8759781122207642,3.3499999046325684,7.815182685852051,1.2599999904632568,10.399999618530273,6.75,37.25117111206055,4.329999923706055,2.0899999141693115,76.7699966430664,51.12868881225586,2.9613394737243652,,238.13919067382812,10.869999885559082,25.420000076293945,58.880001068115234,37.939998626708984,3.0,17.639999389648438,3.140000104904175,4.833831787109375,1.1200000047683716,5.329999923706055,9.319999694824219,13.7468900680542,12.094381332397461,4.072019100189209,,102.29708099365234,24.363000869750977,33.45000076293945,13.720000267028809,32.574405670166016,5.739999771118164,151.7900390625,14.039999961853027,,10.260000228881836,0.9200000166893005,8.902406692504883,3.5399999618530273,1.6299999952316284,63.029998779296875,38.839881896972656,20.899999618530273,2.8499999046325684,,,10.730398178100586,31.489999771118164,24.466028213500977,5.079999923706055,8.15999984741211,5.632504940032959,82.84138488769531,68.89847564697266,111.77999877929688,5.389999866485596,2.454604148864746,10.729907989501953,2.0799999237060547,94.81082153320312,87.67500305175781,11.255066871643066,3.4434814453125,15.7909517288208,4.060675621032715,25.450000762939453,6.519999980926514,66.0375747680664,14.80689525604248,7.287897109985352,44.912715911865234,13.305726051330566,60.374752044677734,39.090694427490234,10.617304801940918,8.31454086303711,28.9987850189209,16.239999771118164,46.04999923706055,13.920907974243164,16.350000381469727,47.18883514404297,15.020000457763672,35.81352996826172,57.11052322387695,25.23061752319336,11.210000038146973,20.6200008392334,5.300000190734863,103.076904296875,15.329999923706055
2022-09-20,13.159455299377441,4.25,,5.170000076293945,27.5533447265625,2.8247909545898438,26.0,13.970000267028809,5.579999923706055,9.408649444580078,5.440000057220459,308.7300109863281,,7.619999885559082,2.7300000190734863,10.091581344604492,61.039093017578125,42.75653076171875,31.40074348449707,5.71999979019165,5.889999866485596,4.156613826751709,9.705577850341797,3.559999942779541,122.19000244140625,11.119999885559082,1.8759781122207642,3.109999895095825,7.488311290740967,1.2400000095367432,10.789999961853027,6.670000076293945,36.70191192626953,4.059999942779541,2.0,75.25,49.8529167175293,3.055600166320801,,236.12318420410156,10.260000228881836,24.760000228881836,57.65999984741211,35.75,3.009999990463257,17.770000457763672,2.950000047683716,4.795693874359131,1.0800000429153442,5.21999979019165,8.979999542236328,13.582844734191895,11.982316017150879,3.8949742317199707,,100.38153839111328,24.28499984741211,30.969999313354492,13.460000038146973,32.06098937988281,6.559999942779541,154.16790771484375,13.789999961853027,,9.9399995803833,0.8899999856948853,8.924850463867188,3.369999885559082,1.4700000286102295,61.56999969482422,37.477909088134766,20.40999984741211,2.7799999713897705,,,10.372055053710938,31.489999771118164,23.45094871520996,5.050000190734863,7.920000076293945,5.7087483406066895,82.16585540771484,67.97420501708984,103.97000122070312,5.269999980926514,2.487774610519409,10.351483345031738,2.059999942779541,91.41866302490234,87.51000213623047,10.94344425201416,3.3204996585845947,15.43722152709961,3.9830827713012695,25.389999389648438,6.21999979019165,65.11970520019531,14.70718765258789,7.29867696762085,44.17271041870117,13.147560119628906,58.67924118041992,38.44070053100586,10.46116828918457,8.167263984680176,28.26644515991211,16.8700008392334,42.939998626708984,13.664066314697266,16.100000381469727,46.36323928833008,14.5600004196167,35.381591796875,56.4345588684082,25.213180541992188,10.180000305175781,19.65999984741211,5.239999771118164,101.07193756103516,15.1899995803833
2022-09-21,13.244349479675293,4.099999904632568,,5.110000133514404,27.087148666381836,2.7633824348449707,25.520000457763672,13.229999542236328,5.502999782562256,9.269262313842773,4.889999866485596,300.79998779296875,,7.690000057220459,2.680000066757202,10.06074333190918,59.51976776123047,43.147117614746094,30.46340560913086,5.679999828338623,5.690000057220459,4.0751118659973145,9.587396621704102,3.25,118.54000091552734,10.850000381469727,1.8074489831924438,3.069999933242798,7.537837028503418,1.2300000190734863,10.359999656677246,6.789999961853027,36.00508499145508,4.0,2.0,74.4800033569336,49.16597366333008,3.008469820022583,,232.71453857421875,10.850000381469727,23.90999984741211,57.16999816894531,35.099998474121094,2.990000009536743,16.989999771118164,2.8399999141693115,4.757556915283203,1.159999966621399,5.239999771118164,8.75,13.328577041625977,11.827150344848633,3.944153308868408,,98.53548431396484,23.687000274658203,30.65999984741211,13.0600004196167,31.184219360351562,6.039999961853027,151.04327392578125,13.670000076293945,,9.920000076293945,0.8700000047683716,8.872482299804688,3.259999990463257,1.4950000047683716,61.630001068115234,36.56678771972656,18.299999237060547,2.7799999713897705,,,9.665322303771973,30.469999313354492,23.468299865722656,4.920000076293945,7.639999866485596,5.622973918914795,80.84146881103516,67.01470184326172,104.06999969482422,5.199999809265137,2.4463117122650146,10.248993873596191,1.9199999570846558,90.9697036743164,85.55999755859375,10.805964469909668,3.3488800525665283,15.43722152709961,3.8796257972717285,25.5,6.369999885559082,63.81942367553711,13.959362983703613,7.239381313323975,43.06270217895508,12.860882759094238,58.302452087402344,37.546939849853516,10.250384330749512,8.1137056350708,26.72567367553711,15.9399995803833,42.31999969482422,13.590682029724121,16.260000228881836,45.71657180786133,14.279999732971191,34.53611755371094,55.879913330078125,25.003944396972656,9.829999923706055,19.591999053955078,5.190000057220459,99.26548767089844,14.579999923706055
2022-09-22,12.54522705078125,4.090000152587891,,5.010000228881836,26.70657730102539,2.7370643615722656,23.940000534057617,12.710000038146973,5.419000148773193,8.973066329956055,4.949999809265137,288.5899963378906,,7.369999885559082,2.549999952316284,9.844880104064941,58.760108947753906,42.70530319213867,29.8660888671875,5.46999979019165,5.360000133514404,4.020778179168701,9.53569507598877,3.0399999618530273,117.30999755859375,10.460000038146973,1.8074489831924438,3.0,7.2703986167907715,1.159999966621399,10.380000114440918,6.789999961853027,36.53794860839844,4.039999961853027,1.9199999570846558,69.5,48.73417663574219,3.1105854511260986,,234.69154357910156,10.520000457763672,23.209999084472656,54.0,33.33000183105469,2.890000104904175,16.75,2.700000047683716,4.576407432556152,1.1200000047683716,4.980000019073486,8.4399995803833,13.32037353515625,11.559918403625488,3.9146459102630615,,99.3890380859375,23.704999923706055,26.969999313354492,13.479999542236328,31.53966522216797,5.78000020980835,150.08033752441406,13.039999961853027,,9.649999618530273,0.8700000047683716,8.468509674072266,3.1600000858306885,1.409999966621399,59.2400016784668,35.975032806396484,18.350000381469727,2.6050000190734863,,,9.595643997192383,28.579999923706055,23.61578941345215,4.309999942779541,7.099999904632568,5.784992694854736,80.50370025634766,66.84746551513672,97.48999786376953,4.96999979019165,2.4794819355010986,10.07554817199707,1.7599999904632568,87.45782470703125,83.08999633789062,10.567665100097656,3.3583405017852783,15.128838539123535,3.871004581451416,25.209999084472656,6.340000152587891,63.131038665771484,13.452505111694336,7.449610710144043,42.34166717529297,12.811456680297852,57.53095245361328,37.14971160888672,10.648530960083008,7.805758953094482,26.96344566345215,14.6899995803833,39.20000076293945,13.091670989990234,15.850000381469727,45.28703308105469,14.100000381469727,35.13346481323242,54.7013053894043,24.44597625732422,9.119999885559082,19.23200035095215,4.909999847412109,99.82132720947266,14.390000343322754
