Date,NVDA,ONDS,FIG,AVDL,INTC,BTG,PLUG,AAL,SMCI,OWL,IBRX,TSLA,KLAR,PLTR,RIG,F,OXY,WMT,BAC,HIMS,SOFI,NOK,MPT,OPEN,AMZN,SNAP,LYG,CDE,AG,DNN,RELY,PSLV,PFE,IREN,RGTI,AMD,MU,BBD,BMNR,MSFT,MARA,PINS,DASH,RIVN,ACHR,CPNG,GRAB,BTE,WULF,NU,FSLY,T,HBAN,HL,SNDK,GOOGL,NFLX,CVNA,SMR,VZ,QBTS,AAPL,PATH,KVUE,HOOD,NGD,ET,CLSK,CIFR,TTD,EBAY,NIO,AUR,USAR,NBIS,CCL,UBER,COLD,RKLB,JBLU,HLN,XOM,SO,ETSY,IONQ,ABEV,STLA,APLD,PYPL,PANW,CNH,KGC,INFY,AEG,CORT,RIOT,ORCL,HST,PBR,EQT,PCG,OMC,CSCO,VALE,OBDC,FCX,LYFT,W,ARCC,CWAN,AVGO,CLF,SLB,DVN,CTRA,QS,MSTR,BKD,GOOG,NCLH
2023-10-03,43.48894119262695,0.5690000057220459,,10.390000343322754,35.102901458740234,2.6109864711761475,6.53000020980835,12.289999961853027,26.996999740600586,11.345925331115723,1.434999942779541,246.52999877929688,,14.899999618530273,7.75,10.230236053466797,59.94855880737305,51.71299743652344,24.499521255493164,6.210000038146973,7.28000020980835,3.4106712341308594,4.092881679534912,2.380000114440918,124.72000122070312,8.539999961853027,1.8364113569259644,2.0999999046325684,5.127838134765625,1.5800000429153442,24.530000686645508,7.260000228881836,28.91095733642578,3.25,1.190000057220459,100.08000183105469,67.11884307861328,2.279794692993164,,307.4588317871094,7.300000190734863,25.950000762939453,77.25,21.690000534057617,4.789999961853027,16.65999984741211,3.3499999046325684,3.9436748027801514,1.0700000524520874,6.840000152587891,17.739999771118164,12.920169830322266,8.96362590789795,3.6599693298339844,,131.43690490722656,37.67499923706055,38.209999084472656,4.960000038146973,26.99623680114746,0.8989999890327454,170.40292358398438,16.020000457763672,18.059106826782227,9.529999732971191,0.9900000095367432,11.131850242614746,3.4700000286102295,2.315000057220459,76.4000015258789,40.81983184814453,8.609999656677246,2.1500000953674316,10.220000267028809,,12.681380271911621,44.5099983215332,25.906633377075195,4.170000076293945,4.510000228881836,8.013335227966309,106.35592651367188,58.70122528076172,62.290000915527344,13.920000076293945,2.1850829124450684,16.082704544067383,5.380000114440918,57.167842864990234,115.8550033569336,10.990312576293945,4.331365585327148,15.797627449035645,4.286340236663818,26.170000076293945,8.779999732971191,101.59902954101562,13.590960502624512,10.592899322509766,38.20801544189453,15.154292106628418,67.22555541992188,50.382896423339844,10.641666412353516,10.299866676330566,35.11573028564453,10.069999694824219,56.90999984741211,15.296502113342285,19.100000381469727,79.31533813476562,15.140000343322754,54.825828552246094,42.25028991699219,24.45146942138672,6.119999885559082,31.132999420166016,3.6700000762939453,132.3076629638672,15.850000381469727
2023-10-04,44.01260757446289,0.5699999928474426,,10.399999618530273,35.338951110839844,2.601793050765991,6.53000020980835,12.729999542236328,28.040000915527344,11.471295356750488,1.3899999856948853,261.1600036621094,,15.729999542236328,7.420000076293945,10.162430763244629,57.62586212158203,52.33385467529297,24.52789306640625,6.199999809265137,7.46999979019165,3.364204168319702,4.349203109741211,2.680000066757202,127.0,8.6899995803833,1.8364113569259644,2.190000057220459,4.97877311706543,1.5499999523162842,24.860000610351562,7.179999828338623,28.40778923034668,3.319999933242798,1.2599999904632568,104.06999969482422,67.39591217041016,2.363919258117676,,312.92333984375,7.539999961853027,26.389999389648438,77.93000030517578,23.690000534057617,4.960000038146973,16.899999618530273,3.4000000953674316,3.666085720062256,1.1100000143051147,7.03000020980835,18.25,12.806529998779297,9.000024795532227,3.6105101108551025,,134.22584533691406,37.689998626708984,37.630001068115234,4.679999828338623,26.624807357788086,0.8550000190734863,171.64833068847656,16.690000534057617,17.82421875,9.680000305175781,0.9700000286102295,10.959327697753906,3.630000114440918,2.490000009536743,79.37000274658203,41.23273849487305,8.829999923706055,2.2799999713897705,10.220000267028809,,13.029769897460938,44.939998626708984,26.465702056884766,4.309999942779541,4.730000019073486,8.080916404724121,102.38008117675781,59.242130279541016,63.7400016784668,14.770000457763672,2.2287845611572266,16.125707626342773,5.474999904632568,58.434913635253906,118.22000122070312,10.943183898925781,4.29243278503418,16.206510543823242,4.2954792976379395,25.899999618530273,9.0649995803833,104.08747863769531,13.951159477233887,10.266963005065918,38.23694610595703,15.006011962890625,67.99549102783203,50.195068359375,10.542521476745605,10.268889427185059,34.65190124511719,10.220000267028809,58.130001068115234,15.272064208984375,19.139999389648438,80.189453125,15.1899995803833,52.225318908691406,40.03388214111328,23.9780330657959,6.519999980926514,32.040000915527344,3.700000047683716,135.25555419921875,16.459999084472656
2023-10-05,44.65918731689453,0.5550000071525574,,11.220000267028809,35.29961013793945,2.6385674476623535,6.400000095367432,12.850000381469727,28.760000228881836,11.910087585449219,1.4800000190734863,260.04998779296875,,15.8100004196167,7.619999885559082,10.08614730834961,57.030792236328125,51.70975112915039,24.641357421875,6.309999942779541,7.650000095367432,3.2898571491241455,4.382277011871338,2.640000104904175,125.95999908447266,8.739999771118164,1.8364113569259644,2.109999895095825,5.018523693084717,1.559999942779541,25.8700008392334,7.139999866485596,28.54424285888672,3.1500000953674316,1.2100000381469727,102.91000366210938,68.32605743408203,2.363919258117676,,313.3157958984375,7.420000076293945,27.010000228881836,73.80999755859375,18.270000457763672,4.909999847412109,17.18000030517578,3.4800000190734863,3.6948020458221436,1.0299999713897705,7.139999866485596,15.760000228881836,12.963878631591797,9.127427101135254,3.5709424018859863,,134.05712890625,37.25899887084961,35.7400016784668,4.679999828338623,26.86117172241211,0.9070000052452087,172.88389587402344,16.239999771118164,17.851320266723633,9.729999542236328,1.0199999809265137,10.975757598876953,3.5299999713897705,2.450000047683716,78.16000366210938,40.915855407714844,8.65999984741211,2.1700000762939453,10.220000267028809,,13.23880386352539,44.61000061035156,26.618995666503906,4.449999809265137,4.690000057220459,8.080916404724121,100.07538604736328,59.21461486816406,62.86000061035156,14.6899995803833,2.176342248916626,16.246110916137695,5.199999809265137,57.34742736816406,118.38999938964844,10.999738693237305,4.350832939147949,16.364484786987305,4.350316047668457,26.489999771118164,9.010000228881836,105.32199096679688,14.12686824798584,10.207701683044434,39.62562942504883,15.164176940917969,67.63371276855469,49.83821487426758,10.55904483795166,10.35407543182373,34.178401947021484,10.25,55.04999923706055,15.38609504699707,19.889999389648438,80.19432067871094,15.180000305175781,51.82309341430664,39.57212448120117,24.237960815429688,6.25,32.34199905395508,3.7799999713897705,134.9776611328125,16.440000534057617
2023-10-06,45.73249816894531,0.5770000219345093,,11.119999885559082,35.59467697143555,2.6937289237976074,6.610000133514404,12.760000228881836,28.966999053955078,12.223509788513184,1.4199999570846558,260.5299987792969,,16.610000610351562,7.639999866485596,10.170906066894531,58.931190490722656,50.84185791015625,24.65081214904785,6.360000133514404,7.989999771118164,3.308443784713745,4.2169084548950195,2.559999942779541,127.95999908447266,8.630000114440918,1.8725967407226562,2.200000047683716,5.177525997161865,1.600000023841858,26.639999389648438,7.340000152587891,28.254281997680664,3.4600000381469727,1.399999976158142,107.23999786376953,69.34199523925781,2.363919258117676,,321.0663146972656,8.079999923706055,28.079999923706055,74.51000213623047,18.920000076293945,5.079999923706055,17.6200008392334,3.5,3.7809500694274902,1.1799999475479126,7.380000114440918,16.110000610351562,12.873011589050293,9.209329605102539,3.7391037940979004,,136.54827880859375,38.1510009765625,37.650001525878906,5.75,26.59820556640625,0.9819999933242798,175.43397521972656,16.719999313354492,18.131380081176758,9.930000305175781,1.0499999523162842,11.05791187286377,3.75,2.6700000762939453,82.1500015258789,41.299949645996094,8.720000267028809,2.109999895095825,10.220000267028809,,13.19898796081543,45.779998779296875,26.438650131225586,4.5,4.699999809265137,8.167808532714844,98.40425872802734,59.5629997253418,62.720001220703125,15.289999961853027,2.2200441360473633,16.7363338470459,5.170000076293945,57.63676071166992,123.34500122070312,11.065717697143555,4.477366924285889,16.531755447387695,4.441708564758301,26.399999618530273,9.920000076293945,106.88699340820312,14.188362121582031,10.437337875366211,41.265045166015625,15.332228660583496,68.87673950195312,50.195068359375,10.724287986755371,10.385051727294922,35.43461990356445,11.09000015258789,57.09000015258789,15.443110466003418,20.18000030517578,82.27739715576172,15.5,52.10371017456055,40.357112884521484,24.87848663330078,6.420000076293945,34.0629997253418,3.7899999618530273,137.69725036621094,16.649999618530273
2023-10-09,45.24380874633789,0.5580000281333923,,11.234999656677246,35.46681594848633,2.7764716148376465,6.409999847412109,12.239999771118164,29.0,12.2861967086792,1.4199999570846558,259.6700134277344,,17.610000610351562,7.769999980926514,10.230236053466797,61.59940719604492,50.65657043457031,24.877748489379883,6.309999942779541,8.180000305175781,3.308443784713745,4.241713523864746,2.430000066757202,128.25999450683594,8.609999656677246,1.845457673072815,2.2699999809265137,5.19740104675293,1.5700000524520874,26.440000534057617,7.480000019073486,28.313976287841797,3.2799999713897705,1.3600000143051147,106.97000122070312,68.86624908447266,2.3555068969726562,,323.5778503417969,8.359999656677246,28.239999771118164,76.08000183105469,18.780000686645508,5.170000076293945,17.68000030517578,3.440000057220459,3.972391128540039,1.1399999856948853,7.309999942779541,16.649999618530273,13.122452735900879,9.163826942443848,3.7588870525360107,,137.38197326660156,38.595001220703125,38.869998931884766,5.420000076293945,27.11551284790039,1.0199999809265137,176.91659545898438,16.770000457763672,17.95069694519043,9.869999885559082,1.100000023841858,11.246867179870605,3.700000047683716,2.549999952316284,83.95999908447266,41.626434326171875,8.34000015258789,2.119999885559082,10.220000267028809,,12.631609916687012,45.45000076293945,26.70015525817871,4.619999885559082,4.53000020980835,8.245046615600586,101.8475341796875,60.424766540527344,63.380001068115234,14.640000343322754,2.211303472518921,16.435319900512695,4.809999942779541,57.82632064819336,126.38999938964844,11.178825378417969,4.603901386260986,16.494585037231445,4.3868727684021,26.639999389648438,10.170000076293945,107.23693084716797,14.074156761169434,10.896612167358398,42.769447326660156,15.401426315307617,69.47970581054688,50.636444091796875,10.625142097473145,10.439262390136719,35.5892219543457,10.989999771118164,53.470001220703125,15.630447387695312,20.110000610351562,83.3111343383789,15.680000305175781,54.47972106933594,42.57352066040039,26.131690979003906,6.210000038146973,34.04499816894531,3.700000047683716,138.46151733398438,16.649999618530273
2023-10-10,45.76847839355469,0.4779999852180481,,10.960000038146973,35.830726623535156,2.8132455348968506,7.159999847412109,12.260000228881836,31.0310001373291,12.169781684875488,1.4299999475479126,263.6199951171875,,17.799999237060547,7.769999980926514,10.340420722961426,61.407440185546875,51.228668212890625,25.539644241333008,6.349999904632568,8.359999656677246,3.3456175327301025,4.423619270324707,2.6700000762939453,129.47999572753906,8.819999694824219,1.8997358083724976,2.2300000190734863,5.058274269104004,1.6200000047683716,25.850000381469727,7.449999809265137,28.288389205932617,3.2699999809265137,1.5299999713897705,109.01000213623047,68.45986938476562,2.4312195777893066,,322.17498779296875,8.460000038146973,28.600000381469727,81.43000030517578,19.639999389648438,5.389999866485596,17.530000686645508,3.5299999713897705,3.991534948348999,1.1200000047683716,7.599999904632568,16.469999313354492,13.327350616455078,9.318530082702637,3.7687788009643555,,137.02467346191406,37.332000732421875,39.040000915527344,5.710000038146973,27.38279151916504,1.0700000524520874,176.32354736328125,17.149999618530273,17.788084030151367,10.039999961853027,1.059999942779541,11.345451354980469,3.75,2.5899999141693115,85.16000366210938,41.789676666259766,8.829999923706055,2.1600000858306885,10.220000267028809,,12.840643882751465,46.630001068115234,26.871482849121094,4.860000133514404,4.610000133514404,8.167808532714844,101.41596221923828,60.91065216064453,63.709999084472656,16.0,2.2724859714508057,16.839536666870117,5.414999961853027,57.586875915527344,128.38999938964844,11.47102165222168,4.681769371032715,16.58751106262207,4.450847625732422,27.389999389648438,10.15999984741211,106.64398956298828,14.285004615783691,11.170693397521973,42.518714904785156,15.628788948059082,69.83221435546875,50.58949661254883,10.90605640411377,10.447007179260254,36.033721923828125,11.180000305175781,55.439998626708984,15.6630277633667,20.40999984741211,83.55741882324219,15.649999618530273,54.83518600463867,42.54581069946289,26.075998306274414,6.429999828338623,34.04600143432617,4.130000114440918,138.16372680664062,16.610000610351562
2023-10-11,46.775821685791016,0.4699999988079071,,10.430000305175781,36.27333068847656,2.8776016235351562,7.539999961853027,12.479999542236328,30.88599967956543,12.393654823303223,1.3600000143051147,262.989990234375,,17.920000076293945,7.800000190734863,10.382800102233887,60.802772521972656,51.43345260620117,25.549100875854492,6.369999885559082,8.59000015258789,3.317737102508545,4.5476460456848145,2.690000057220459,131.8300018310547,9.109999656677246,1.9087821245193481,2.3299999237060547,5.08808708190918,1.4800000190734863,25.489999771118164,7.53000020980835,28.23722267150879,3.2200000286102295,1.5099999904632568,108.30999755859375,69.58979034423828,2.4564573764801025,,326.1286926269531,7.900000095367432,28.459999084472656,80.80000305175781,19.3700008392334,5.369999885559082,17.729999542236328,3.490000009536743,3.991534948348999,1.0800000429153442,7.840000152587891,16.459999084472656,13.158088684082031,9.2457275390625,3.8874807357788086,,139.49598693847656,36.59299850463867,37.869998931884766,5.739999771118164,27.124135971069336,0.9810000061988831,177.71722412109375,17.020000457763672,17.67967414855957,9.720000267028809,1.100000023841858,11.304372787475586,3.740000009536743,2.4700000286102295,84.7699966430664,41.338356018066406,8.970000267028809,2.0399999618530273,10.220000267028809,,12.59179401397705,46.63999938964844,26.4025821685791,4.829999923706055,4.699999809265137,8.187117576599121,97.77985382080078,61.515743255615234,64.83999633789062,15.6899995803833,2.2724859714508057,17.41576385498047,5.260000228881836,57.936065673828125,129.60499572753906,11.452169418334961,4.808303356170654,16.364484786987305,4.487405300140381,27.59000015258789,9.404999732971191,106.96593475341797,14.205936431884766,11.163285255432129,41.99795913696289,15.856155395507812,69.42403411865234,50.39228439331055,11.046512603759766,10.485727310180664,35.8984489440918,11.369999885559082,54.470001220703125,15.728191375732422,20.559999465942383,85.12944030761719,15.739999771118164,54.96614456176758,43.17379379272461,26.224525451660156,6.369999885559082,33.46099853515625,4.21999979019165,140.64512634277344,15.65999984741211
2023-10-12,46.914730072021484,0.4300000071525574,,10.119999885559082,36.233985900878906,2.8408267498016357,7.409999847412109,12.0600004196167,29.320999145507812,12.107096672058105,1.2799999713897705,258.8699951171875,,17.940000534057617,7.570000171661377,10.170906066894531,60.67800521850586,51.66749572753906,25.43562889099121,6.21999979019165,8.390000343322754,3.317737102508545,4.365739345550537,2.490000009536743,132.3300018310547,9.109999656677246,1.8906893730163574,2.240000009536743,4.889333724975586,1.4500000476837158,25.469999313354492,7.460000038146973,28.075185775756836,3.0999999046325684,1.4800000190734863,108.79000091552734,69.13385009765625,2.3975698947906494,,324.89251708984375,7.78000020980835,27.770000457763672,80.0999984741211,19.329999923706055,5.110000133514404,17.459999084472656,3.4700000286102295,3.972391128540039,1.0199999809265137,7.789999961853027,15.770000457763672,12.873011589050293,9.127427101135254,3.6204018592834473,,137.92787170410156,36.119998931884766,33.869998931884766,5.480000019073486,26.649940490722656,0.9700000286102295,178.61669921875,16.3799991607666,17.45382308959961,9.289999961853027,1.059999942779541,11.312588691711426,3.569999933242798,2.4000000953674316,84.48999786376953,40.93505859375,8.4399995803833,1.9299999475479126,10.220000267028809,,12.542024612426758,45.95000076293945,24.76144027709961,4.420000076293945,4.53000020980835,8.003681182861328,97.76150512695312,60.232242584228516,64.76000213623047,15.210000038146973,2.2200441360473633,17.002946853637695,5.170000076293945,56.22502136230469,130.30999755859375,11.20710277557373,4.740169048309326,15.295820236206055,4.396012306213379,27.6200008392334,9.199999809265137,106.4488525390625,14.109295845031738,11.126248359680176,41.86294937133789,15.777070999145508,70.10122680664062,50.570709228515625,10.823434829711914,10.46249771118164,34.99612808227539,10.65999984741211,50.27000045776367,15.524560928344727,20.239999771118164,88.15087127685547,15.390000343322754,54.60132598876953,43.118385314941406,26.52157974243164,6.130000114440918,32.36000061035156,3.9700000286102295,139.24562072753906,15.489999771118164
2023-10-13,45.43169021606445,0.3889999985694885,,10.520000457763672,35.378299713134766,2.9419567584991455,7.340000152587891,11.720000267028809,28.520000457763672,11.74889850616455,1.309999942779541,251.1199951171875,,17.360000610351562,7.710000038146973,10.009866714477539,61.781768798828125,51.95354080200195,25.303255081176758,6.25,8.119999885559082,3.261977195739746,4.101149559020996,2.4100000858306885,129.7899932861328,8.680000305175781,1.854504108428955,2.5,5.3564043045043945,1.4600000381469727,26.219999313354492,7.71999979019165,27.384389877319336,3.0399999618530273,1.399999976158142,105.08999633789062,68.59862518310547,2.42280650138855,,321.5274353027344,7.710000038146973,26.6200008392334,75.37000274658203,19.299999237060547,5.110000133514404,17.540000915527344,3.4200000762939453,4.1638312339782715,1.0199999809265137,7.760000228881836,14.699999809265137,12.79283332824707,9.05462646484375,4.095208644866943,,136.3299560546875,35.56800079345703,33.869998931884766,5.78000020980835,26.443016052246094,0.9599999785423279,176.77822875976562,15.390000343322754,17.498994827270508,9.140000343322754,1.0299999713897705,11.361882209777832,3.5199999809265137,2.4000000953674316,80.23999786376953,40.12845993041992,8.470000267028809,1.850000023841858,10.220000267028809,,12.20358943939209,43.47999954223633,24.508953094482422,4.289999961853027,4.480000019073486,7.829897403717041,100.88340759277344,61.011505126953125,63.16999816894531,14.289999961853027,2.2287845611572266,16.925540924072266,5.130000114440918,55.62141799926758,129.6999969482422,11.075143814086914,4.983504295349121,15.704702377319336,4.31375789642334,27.559999465942383,9.149999618530273,105.6098403930664,13.924803733825684,11.437366485595703,41.82436752319336,16.09340476989746,69.15503692626953,50.495582580566406,10.81517219543457,10.454751968383789,34.39459228515625,10.069999694824219,47.310001373291016,15.500127792358398,19.540000915527344,85.96852111816406,15.15999984741211,55.153228759765625,44.68834686279297,27.004297256469727,6.070000171661377,31.82200050354004,3.9100000858306885,137.54835510253906,14.859999656677246
2023-10-16,46.065284729003906,0.492000013589859,,11.399999618530273,35.958587646484375,2.9419567584991455,7.510000228881836,11.9399995803833,29.16900062561035,12.035456657409668,1.3899999856948853,253.9199981689453,,17.360000610351562,7.510000228881836,10.111576080322266,62.74155807495117,52.402122497558594,25.520732879638672,6.28000020980835,8.25,3.3456175327301025,4.125954627990723,2.430000066757202,132.5500030517578,9.720000267028809,1.9087821245193481,2.5199999809265137,5.366342544555664,1.4600000381469727,26.84000015258789,7.670000076293945,28.373674392700195,3.309999942779541,1.409999966621399,106.45999908447266,68.46977996826172,2.4732818603515625,,326.3445739746094,8.100000381469727,27.510000228881836,76.41999816894531,19.65999984741211,5.199999809265137,17.829999923706055,3.4200000762939453,4.1638312339782715,1.1299999952316284,7.900000095367432,15.520000457763672,12.837374687194824,9.26392936706543,4.105100154876709,,138.05686950683594,36.082000732421875,34.61000061035156,5.880000114440918,26.94308090209961,0.9900000095367432,176.64974975585938,16.209999084472656,17.652572631835938,9.319999694824219,1.0800000429153442,11.419388771057129,3.950000047683716,2.6600000858306885,80.87000274658203,40.78142547607422,8.520000457763672,1.909999966621399,10.220000267028809,,12.303128242492676,44.709999084472656,25.11311149597168,4.460000038146973,4.599999904632568,7.965062618255615,100.95685577392578,61.882442474365234,66.47000122070312,14.40999984741211,2.23752498626709,17.04594612121582,5.489999771118164,56.868534088134766,130.75999450683594,11.188251495361328,5.012704849243164,15.992774963378906,4.414290428161621,28.09000015258789,9.420000076293945,106.0586166381836,14.285004615783691,11.696635246276855,41.94974136352539,16.221912384033203,70.51864624023438,50.861839294433594,11.029989242553711,10.718056678771973,34.78268051147461,10.539999961853027,47.779998779296875,15.866656303405762,19.739999771118164,87.85592651367188,15.359999656677246,55.61159896850586,45.6210823059082,27.115694046020508,6.28000020980835,32.58000183105469,4.070000171661377,139.4441375732422,14.960000038146973
2023-10-17,43.90967559814453,0.4740000069141388,,11.510000228881836,35.46681594848633,3.0246992111206055,7.71999979019165,11.9399995803833,29.854000091552734,11.945906639099121,1.4500000476837158,254.85000610351562,,17.84000015258789,7.579999923706055,10.204808235168457,62.895118713378906,52.470375061035156,26.116436004638672,6.329999923706055,8.25,3.2433903217315674,4.183834075927734,2.450000047683716,131.47000122070312,9.6899995803833,1.9178284406661987,2.680000066757202,5.644596576690674,1.4700000286102295,27.139999389648438,7.760000228881836,27.930204391479492,3.5,1.4299999475479126,105.13999938964844,68.39047241210938,2.4312195777893066,,325.7754821777344,8.449999809265137,28.0,75.87999725341797,19.899999618530273,5.21999979019165,17.829999923706055,3.430000066757202,4.1829752922058105,1.2400000095367432,7.880000114440918,15.680000305175781,12.988824844360352,9.445932388305664,4.312828063964844,,138.6722412109375,35.571998596191406,34.4900016784668,5.610000133514404,27.16724967956543,0.9409999847412109,175.09793090820312,16.700000762939453,17.86939239501953,9.600000381469727,1.100000023841858,11.370097160339355,4.170000076293945,2.7899999618530273,79.58999633789062,40.86784744262695,8.529999732971191,1.9199999570846558,10.220000267028809,,12.442484855651855,44.380001068115234,25.915651321411133,4.480000019073486,4.5,8.051953315734863,102.2790756225586,61.52489471435547,70.05999755859375,14.380000114440918,2.2025632858276367,17.252355575561523,5.460000038146973,57.028167724609375,130.8699951171875,11.291933059692383,5.1684393882751465,16.122875213623047,4.441708564758301,28.329999923706055,9.670000076293945,106.38056182861328,14.337716102600098,11.97071647644043,42.682655334472656,16.162601470947266,71.00102233886719,50.65523147583008,11.120872497558594,10.663847923278809,35.393924713134766,10.819999694824219,47.16999816894531,15.88294792175293,20.010000228881836,86.0872802734375,15.59000015258789,56.3505859375,46.11054229736328,27.292068481445312,6.559999942779541,33.54100036621094,4.079999923706055,139.94041442871094,15.140000343322754
2023-10-18,42.168792724609375,0.42800000309944153,,10.720000267028809,35.0537223815918,3.0798606872558594,7.0,11.359999656677246,28.503000259399414,11.65934944152832,1.409999966621399,242.67999267578125,,17.200000762939453,7.380000114440918,9.95901107788086,63.82611083984375,52.5093879699707,25.82330894470215,6.130000114440918,7.769999980926514,3.150456666946411,3.9275124073028564,2.2799999713897705,128.1300048828125,9.600000381469727,1.845457673072815,2.6600000858306885,5.584970951080322,1.5,26.950000762939453,7.75,26.787410736083984,3.180000066757202,1.350000023841858,102.16999816894531,68.52924346923828,2.3975698947906494,,323.8623352050781,7.739999771118164,26.829999923706055,74.5,18.09000015258789,5.019999980926514,17.309999465942383,3.3299999237060547,4.2212629318237305,1.1399999856948853,7.710000038146973,15.119999885559082,12.757198333740234,9.200228691101074,4.273261547088623,,136.92544555664062,34.61899948120117,32.459999084472656,5.039999961853027,26.770641326904297,0.8949999809265137,173.8031005859375,16.25,18.122346878051758,9.210000038146973,1.090000033378601,11.444036483764648,4.0,2.630000114440918,76.7699966430664,40.224491119384766,7.909999847412109,1.8200000524520874,10.239999771118164,,11.636211395263672,43.0,24.887683868408203,4.25,4.400000095367432,7.974717617034912,103.71147918701172,61.05733871459961,67.9000015258789,13.6899995803833,2.14138126373291,16.95134162902832,4.855000019073486,55.671302795410156,130.6699981689453,10.896056175231934,5.1684393882751465,15.927728652954102,4.35945463180542,28.290000915527344,8.84000015258789,105.6098403930664,14.082941055297852,12.237391471862793,42.12332534790039,16.02420425415039,69.87859344482422,50.495582580566406,10.658191680908203,10.547682762145996,34.549827575683594,10.3100004196167,45.15999984741211,15.671174049377441,19.450000762939453,86.34327697753906,14.390000343322754,56.67798614501953,46.24907302856445,27.579845428466797,6.210000038146973,32.91400146484375,3.9800000190734863,138.2431640625,14.319999694824219
2023-10-19,42.07386016845703,0.421999990940094,,10.270000457763672,35.083229064941406,3.1258292198181152,6.559999942779541,11.449999809265137,26.5049991607666,11.345925331115723,1.2549999952316284,220.11000061035156,,17.059999465942383,7.389999866485596,9.772546768188477,63.7877197265625,52.25909423828125,25.492366790771484,6.050000190734863,7.630000114440918,2.9831759929656982,3.836559772491455,2.200000047683716,128.39999389648438,9.649999618530273,1.8092724084854126,2.5899999141693115,5.644596576690674,1.5299999713897705,26.979999542236328,7.809999942779541,26.599788665771484,3.0999999046325684,1.2599999904632568,102.4000015258789,66.93346405029297,2.4312195777893066,,325.04949951171875,7.710000038146973,26.549999237060547,73.37000274658203,17.15999984741211,5.119999885559082,17.690000534057617,3.299999952316284,4.403131484985352,1.090000033378601,8.229999542236328,14.8100004196167,13.594612121582031,9.127427101135254,4.213911056518555,,136.71701049804688,40.176998138427734,31.59000015258789,4.460000038146973,27.227598190307617,0.843999981880188,173.427490234375,16.040000915527344,17.923593521118164,8.970000267028809,1.090000033378601,11.526189804077148,3.869999885559082,2.569999933242798,75.87000274658203,39.50430679321289,7.690000057220459,1.7999999523162842,10.210000038146973,,11.337592124938965,42.720001220703125,24.41878318786621,4.210000038146973,4.409999847412109,7.936098098754883,103.77574157714844,60.91065216064453,65.41999816894531,13.470000267028809,2.14138126373291,16.29771614074707,5.010000228881836,54.68358612060547,126.56500244140625,10.764097213745117,5.226840019226074,15.88126277923584,4.350316047668457,28.0,8.819999694824219,105.6976318359375,13.836949348449707,12.118868827819824,41.554351806640625,15.816612243652344,68.84891510009766,50.0729866027832,10.542521476745605,10.408284187316895,34.1811408996582,10.09000015258789,43.7599983215332,15.41053295135498,19.5,84.47434997558594,14.539999961853027,56.098026275634766,45.48255157470703,27.47772979736328,6.079999923706055,34.23500061035156,3.799999952316284,137.94537353515625,13.960000038146973
2023-10-20,41.360313415527344,0.38999998569488525,,10.329999923706055,34.34556579589844,3.070667266845703,6.099999904632568,11.079999923706055,24.857999801635742,11.077278137207031,1.2999999523162842,211.99000549316406,,16.110000610351562,7.159999847412109,9.865778923034668,62.55919647216797,51.605735778808594,24.877748489379883,6.0,7.369999885559082,2.9552955627441406,3.8861701488494873,2.180000066757202,125.16999816894531,9.4399995803833,1.7911796569824219,2.609999895095825,5.535282611846924,1.5099999904632568,26.25,7.889999866485596,26.139259338378906,3.140000104904175,1.2000000476837158,101.80999755859375,66.62621307373047,2.380744695663452,,320.4875183105469,7.760000228881836,25.959999084472656,73.06999969482422,16.719999313354492,4.869999885559082,17.649999618530273,3.2699999809265137,4.3265557289123535,1.100000023841858,8.170000076293945,14.65999984741211,13.701517105102539,8.772522926330566,4.213911056518555,,134.58314514160156,40.09600067138672,31.06999969482422,3.799999952316284,27.218975067138672,0.7940000295639038,170.8773956298828,15.529999732971191,17.833251953125,9.130000114440918,1.0700000524520874,11.501543998718262,3.9200000762939453,2.5999999046325684,74.05999755859375,39.13941192626953,7.579999923706055,1.8200000524520874,10.244999885559082,,10.979248046875,42.959999084472656,24.202369689941406,4.090000152587891,4.480000019073486,7.936098098754883,101.99443817138672,60.25975036621094,64.9000015258789,12.59000015258789,2.1501216888427734,16.237510681152344,4.690000057220459,53.26686096191406,121.55000305175781,10.566158294677734,5.197639465332031,15.769750595092773,4.249783039093018,27.920000076293945,8.869999885559082,99.36591339111328,13.608530044555664,12.0077543258667,40.840721130371094,15.836383819580078,68.58917999267578,49.70673370361328,10.253345489501953,10.3695650100708,32.871334075927734,10.100000381469727,43.869998931884766,15.304645538330078,18.950000762939453,83.09212493896484,14.59000015258789,54.45165252685547,44.62369918823242,26.85576820373535,5.840000152587891,34.80400085449219,3.7799999713897705,135.72207641601562,13.579999923706055
