,rebalance_date,ticker,weight
789,2022-06-30,AFRM,0.0
790,2022-06-30,INTU,0.0
791,2022-06-30,MRK,0.1
792,2022-06-30,CMCSA,0.0
793,2022-06-30,MS,0.0
794,2022-06-30,KO,0.07664050022845743
795,2022-06-30,NKE,0.0
796,2022-06-30,LRCX,0.0
797,2022-06-30,NOW,0.0
798,2022-06-30,ZM,0.0
799,2022-06-30,DOCU,0.0
800,2022-07-29,TSLA,0.0718640884876821
801,2022-07-29,AAPL,0.0
802,2022-07-29,NVDA,0.0
803,2022-07-29,AMZN,0.0
804,2022-07-29,MSFT,0.0
805,2022-07-29,AMD,0.1
806,2022-07-29,META,0.0
807,2022-07-29,GOOGL,0.0
808,2022-07-29,GOOG,0.0
809,2022-07-29,BABA,0.025529154357563637
810,2022-07-29,PYPL,0.0
811,2022-07-29,NFLX,0.1
812,2022-07-29,RIVN,0.1
813,2022-07-29,PFE,0.0
814,2022-07-29,F,0.0
815,2022-07-29,BAC,0.0
816,2022-07-29,RBLX,0.1
817,2022-07-29,DIS,0.0
818,2022-07-29,JPM,0.0
819,2022-07-29,QCOM,0.0
820,2022-07-29,SHOP,0.0
821,2022-07-29,XYZ,0.0
822,2022-07-29,INTC,0.0
823,2022-07-29,MU,0.0
824,2022-07-29,NIO,0.1
825,2022-07-29,CRM,0.0
826,2022-07-29,C,0.0678619827189564
827,2022-07-29,XOM,0.1
828,2022-07-29,AVGO,0.0
829,2022-07-29,T,0.0
830,2022-07-29,WFC,0.0
831,2022-07-29,CVX,0.0
832,2022-07-29,TSM,0.0
833,2022-07-29,COIN,0.0
834,2022-07-29,CSCO,0.0
835,2022-07-29,WMT,0.0
836,2022-07-29,UBER,0.0
837,2022-07-29,SNOW,0.0
838,2022-07-29,VZ,0.0
839,2022-07-29,AFRM,0.1
840,2022-07-29,INTU,0.03004905231790393
841,2022-07-29,MRK,0.0
842,2022-07-29,CMCSA,0.0
843,2022-07-29,MS,0.0
844,2022-07-29,KO,0.0
845,2022-07-29,NKE,0.0
846,2022-07-29,LRCX,0.050630511638558674
847,2022-07-29,NOW,0.0
848,2022-07-29,ZM,0.05406521047983985
849,2022-07-29,DOCU,0.0
850,2022-08-31,TSLA,0.09338106385510277
851,2022-08-31,AAPL,0.0
852,2022-08-31,NVDA,0.0
853,2022-08-31,AMZN,0.0
854,2022-08-31,MSFT,0.0
855,2022-08-31,AMD,0.0
856,2022-08-31,META,0.0
857,2022-08-31,GOOGL,0.0
858,2022-08-31,GOOG,0.0
859,2022-08-31,BABA,0.0
860,2022-08-31,PYPL,0.1
861,2022-08-31,NFLX,0.1
862,2022-08-31,RIVN,0.029181585785297847
863,2022-08-31,PFE,0.0
864,2022-08-31,F,0.09117094519901618
865,2022-08-31,BAC,0.0
866,2022-08-31,RBLX,0.1
867,2022-08-31,DIS,0.0
868,2022-08-31,JPM,0.0
869,2022-08-31,QCOM,0.0
870,2022-08-31,SHOP,0.0
871,2022-08-31,XYZ,0.0
872,2022-08-31,INTC,0.0
873,2022-08-31,MU,0.0
874,2022-08-31,NIO,0.1
875,2022-08-31,CRM,0.0
876,2022-08-31,C,0.0
877,2022-08-31,XOM,0.0
878,2022-08-31,AVGO,0.0
879,2022-08-31,T,0.0
880,2022-08-31,WFC,0.0
881,2022-08-31,CVX,0.0
882,2022-08-31,TSM,0.0
883,2022-08-31,COIN,0.1
884,2022-08-31,CSCO,0.0
885,2022-08-31,WMT,0.0
886,2022-08-31,UBER,0.1
887,2022-08-31,SNOW,0.1
888,2022-08-31,VZ,0.0
889,2022-08-31,AFRM,0.08626640516060616
890,2022-08-31,INTU,0.0
891,2022-08-31,MRK,0.0
892,2022-08-31,CMCSA,0.0
893,2022-08-31,MS,0.0
894,2022-08-31,KO,0.0
895,2022-08-31,NKE,0.0
896,2022-08-31,LRCX,0.0
897,2022-08-31,NOW,0.0
898,2022-08-31,ZM,0.0
899,2022-08-31,DOCU,0.0
900,2022-09-30,TSLA,0.1
901,2022-09-30,AAPL,0.0
902,2022-09-30,NVDA,0.0
903,2022-09-30,AMZN,0.029242522227247967
904,2022-09-30,MSFT,0.0
905,2022-09-30,AMD,0.0
906,2022-09-30,META,0.0
907,2022-09-30,GOOGL,0.0
908,2022-09-30,GOOG,0.0
909,2022-09-30,BABA,0.0
910,2022-09-30,PYPL,0.1
911,2022-09-30,NFLX,0.1
912,2022-09-30,RIVN,0.1
913,2022-09-30,PFE,0.0
914,2022-09-30,F,0.0
915,2022-09-30,BAC,0.0
916,2022-09-30,RBLX,0.09086209996765188
917,2022-09-30,DIS,0.0
918,2022-09-30,JPM,0.0
919,2022-09-30,QCOM,0.0
920,2022-09-30,SHOP,0.0
921,2022-09-30,XYZ,0.0
922,2022-09-30,INTC,0.0
923,2022-09-30,MU,0.0
924,2022-09-30,NIO,0.0
925,2022-09-30,CRM,0.0
926,2022-09-30,C,0.0
927,2022-09-30,XOM,0.0
928,2022-09-30,AVGO,0.0
929,2022-09-30,T,0.0
930,2022-09-30,WFC,0.0
931,2022-09-30,CVX,0.0
932,2022-09-30,TSM,0.0
933,2022-09-30,COIN,0.1
934,2022-09-30,CSCO,0.0
935,2022-09-30,WMT,0.06882008897584731
936,2022-09-30,UBER,0.1
937,2022-09-30,SNOW,0.1
938,2022-09-30,VZ,0.0
939,2022-09-30,AFRM,0.1
940,2022-09-30,INTU,0.0
941,2022-09-30,MRK,0.0
942,2022-09-30,CMCSA,0.0
943,2022-09-30,MS,0.011075288829229403
944,2022-09-30,KO,0.0
945,2022-09-30,NKE,0.0
946,2022-09-30,LRCX,0.0
947,2022-09-30,NOW,0.0
948,2022-09-30,ZM,0.0
949,2022-09-30,DOCU,0.0
950,2022-10-31,TSLA,0.0
951,2022-10-31,AAPL,0.0
952,2022-10-31,NVDA,0.0
953,2022-10-31,AMZN,0.0
954,2022-10-31,MSFT,0.0
955,2022-10-31,AMD,0.0
956,2022-10-31,META,0.0
957,2022-10-31,GOOGL,0.0
958,2022-10-31,GOOG,0.0
959,2022-10-31,BABA,0.0
960,2022-10-31,PYPL,0.0
961,2022-10-31,NFLX,0.1
962,2022-10-31,RIVN,0.02068466166391738
963,2022-10-31,PFE,0.0
964,2022-10-31,F,0.0
965,2022-10-31,BAC,0.1
966,2022-10-31,RBLX,0.013758712608323688
967,2022-10-31,DIS,0.0
968,2022-10-31,JPM,0.1
969,2022-10-31,QCOM,0.0
970,2022-10-31,SHOP,0.0
971,2022-10-31,XYZ,0.0
972,2022-10-31,INTC,0.0
973,2022-10-31,MU,0.0
974,2022-10-31,NIO,0.0
975,2022-10-31,CRM,0.0
976,2022-10-31,C,0.0
977,2022-10-31,XOM,0.1
978,2022-10-31,AVGO,0.0
979,2022-10-31,T,0.0
980,2022-10-31,WFC,0.08654030497261947
981,2022-10-31,CVX,0.1
982,2022-10-31,TSM,0.0
983,2022-10-31,COIN,0.1
984,2022-10-31,CSCO,0.0
985,2022-10-31,WMT,0.0790163207544523
986,2022-10-31,UBER,0.0
987,2022-10-31,SNOW,0.1
988,2022-10-31,VZ,0.0
989,2022-10-31,AFRM,0.0
990,2022-10-31,INTU,0.0
991,2022-10-31,MRK,0.1
992,2022-10-31,CMCSA,0.0
993,2022-10-31,MS,0.0
994,2022-10-31,KO,0.0
995,2022-10-31,NKE,0.0
996,2022-10-31,LRCX,0.0
997,2022-10-31,NOW,0.0
998,2022-10-31,ZM,0.0
999,2022-10-31,DOCU,0.0
1000,2022-11-30,TSLA,0.0
1001,2022-11-30,AAPL,0.0
1002,2022-11-30,NVDA,0.1
1003,2022-11-30,AMZN,0.0
1004,2022-11-30,MSFT,0.0
1005,2022-11-30,AMD,0.0
1006,2022-11-30,META,0.0
1007,2022-11-30,GOOGL,0.0
1008,2022-11-30,GOOG,0.0
1009,2022-11-30,BABA,0.0
1010,2022-11-30,PYPL,0.0
1011,2022-11-30,NFLX,0.1
1012,2022-11-30,RIVN,0.0
1013,2022-11-30,PFE,0.016272109601331727
1014,2022-11-30,F,0.0
1015,2022-11-30,BAC,0.07645731054627562
1016,2022-11-30,RBLX,0.0
1017,2022-11-30,DIS,0.0
1018,2022-11-30,JPM,0.1
1019,2022-11-30,QCOM,0.0
1020,2022-11-30,SHOP,0.1
1021,2022-11-30,XYZ,0.0
1022,2022-11-30,INTC,0.0
1023,2022-11-30,MU,0.0
1024,2022-11-30,NIO,0.0
1025,2022-11-30,CRM,0.0
1026,2022-11-30,C,0.0
1027,2022-11-30,XOM,0.1
1028,2022-11-30,AVGO,0.0326213344198672
1029,2022-11-30,T,0.023068610194296322
1030,2022-11-30,WFC,0.00458726441803925
1031,2022-11-30,CVX,0.1
1032,2022-11-30,TSM,0.0
1033,2022-11-30,COIN,0.0
1034,2022-11-30,CSCO,0.03153686889559544
1035,2022-11-30,WMT,0.09474013751675946
1036,2022-11-30,UBER,0.0
1037,2022-11-30,SNOW,0.0
1038,2022-11-30,VZ,0.0
1039,2022-11-30,AFRM,0.0
1040,2022-11-30,INTU,0.0
1041,2022-11-30,MRK,0.1
1042,2022-11-30,CMCSA,0.0
1043,2022-11-30,MS,0.0
1044,2022-11-30,KO,0.0
1045,2022-11-30,NKE,0.0
1046,2022-11-30,LRCX,0.020716364407085703
1047,2022-11-30,NOW,0.0
1048,2022-11-30,ZM,0.0
1049,2022-11-30,DOCU,0.0
1050,2022-12-30,TSLA,0.0
1051,2022-12-30,AAPL,0.0
1052,2022-12-30,NVDA,0.1
1053,2022-12-30,AMZN,0.0
1054,2022-12-30,MSFT,0.0
1055,2022-12-30,AMD,0.0
1056,2022-12-30,META,0.0
1057,2022-12-30,GOOGL,0.0
1058,2022-12-30,GOOG,0.0
1059,2022-12-30,BABA,0.0
1060,2022-12-30,PYPL,0.0
1061,2022-12-30,NFLX,0.1
1062,2022-12-30,RIVN,0.0
1063,2022-12-30,PFE,0.0
1064,2022-12-30,F,0.0
1065,2022-12-30,BAC,0.0
1066,2022-12-30,RBLX,0.0
1067,2022-12-30,DIS,0.0
1068,2022-12-30,JPM,0.1
1069,2022-12-30,QCOM,0.0
1070,2022-12-30,SHOP,0.1
1071,2022-12-30,XYZ,0.048953558502745735
1072,2022-12-30,INTC,0.0
1073,2022-12-30,MU,0.0
1074,2022-12-30,NIO,0.0
1075,2022-12-30,CRM,0.0
1076,2022-12-30,C,0.0
1077,2022-12-30,XOM,0.1
1078,2022-12-30,AVGO,0.1
1079,2022-12-30,T,0.04377614455639265
1080,2022-12-30,WFC,0.0
1081,2022-12-30,CVX,0.1
1082,2022-12-30,TSM,0.0
1083,2022-12-30,COIN,0.0
1084,2022-12-30,CSCO,0.002204082916478273
1085,2022-12-30,WMT,0.0
1086,2022-12-30,UBER,0.0
1087,2022-12-30,SNOW,0.0
1088,2022-12-30,VZ,0.0
1089,2022-12-30,AFRM,0.0
1090,2022-12-30,INTU,0.0
1091,2022-12-30,MRK,0.1
1092,2022-12-30,CMCSA,0.005066214024087314
1093,2022-12-30,MS,0.0
1094,2022-12-30,KO,0.0
1095,2022-12-30,NKE,0.1
1096,2022-12-30,LRCX,0.0
1097,2022-12-30,NOW,0.0
1098,2022-12-30,ZM,0.0
1099,2022-12-30,DOCU,0.0
1100,2023-01-31,TSLA,0.0
1101,2023-01-31,AAPL,0.0
1102,2023-01-31,AMZN,0.0
1103,2023-01-31,NVDA,0.1
1104,2023-01-31,MSFT,0.0
1105,2023-01-31,AMD,0.022974902711472688
1106,2023-01-31,META,0.1
1107,2023-01-31,GOOGL,0.0
1108,2023-01-31,NFLX,0.0
1109,2023-01-31,GOOG,0.0
1110,2023-01-31,BABA,0.1
1111,2023-01-31,XOM,0.0
1112,2023-01-31,CVX,0.0
1113,2023-01-31,DIS,0.0
1114,2023-01-31,CRM,0.0
1115,2023-01-31,JPM,0.0
1116,2023-01-31,BAC,0.0
1117,2023-01-31,AVGO,0.049765870589829335
1118,2023-01-31,TSM,0.1
1119,2023-01-31,PYPL,0.0
1120,2023-01-31,INTC,0.0
1121,2023-01-31,PFE,0.0
1122,2023-01-31,QCOM,0.0
1123,2023-01-31,MRK,0.0
1124,2023-01-31,VZ,0.0
1125,2023-01-31,WMT,0.0
1126,2023-01-31,NKE,0.1
1127,2023-01-31,MU,0.0
1128,2023-01-31,CSCO,0.0
1129,2023-01-31,C,0.0
1130,2023-01-31,SHOP,0.1
1131,2023-01-31,XYZ,0.1
1132,2023-01-31,OXY,0.0
1133,2023-01-31,CMCSA,0.011040373481279066
1134,2023-01-31,WFC,0.0
1135,2023-01-31,PEP,0.0
1136,2023-01-31,SNOW,0.0
1137,2023-01-31,KO,0.0
1138,2023-01-31,COIN,0.0
1139,2023-01-31,T,0.0
1140,2023-01-31,CVS,0.0
1141,2023-01-31,INTU,0.0
1142,2023-01-31,LRCX,0.0657980688429216
1143,2023-01-31,F,0.0
1144,2023-01-31,SBUX,0.05042078437440582
1145,2023-01-31,BMY,0.0
1146,2023-01-31,NOW,0.0
1147,2023-01-31,MS,0.0
1148,2023-01-31,NIO,0.1
1149,2023-01-31,SCHW,0.0
1150,2023-02-28,TSLA,0.1
1151,2023-02-28,AAPL,0.0
1152,2023-02-28,AMZN,0.0
1153,2023-02-28,NVDA,0.1
1154,2023-02-28,MSFT,0.0
1155,2023-02-28,AMD,0.0
1156,2023-02-28,META,0.1
1157,2023-02-28,GOOGL,0.0
1158,2023-02-28,NFLX,0.1
1159,2023-02-28,GOOG,0.0
1160,2023-02-28,BABA,0.1
1161,2023-02-28,XOM,0.0
1162,2023-02-28,CVX,0.0
1163,2023-02-28,DIS,0.0
1164,2023-02-28,CRM,0.0
1165,2023-02-28,JPM,0.0
1166,2023-02-28,BAC,0.0
1167,2023-02-28,AVGO,0.0813272340123385
1168,2023-02-28,TSM,0.0
1169,2023-02-28,PYPL,0.0
1170,2023-02-28,INTC,0.0
1171,2023-02-28,PFE,0.0
1172,2023-02-28,QCOM,0.0
1173,2023-02-28,MRK,0.0
1174,2023-02-28,VZ,0.0
1175,2023-02-28,WMT,0.0
1176,2023-02-28,NKE,0.08586149426451509
1177,2023-02-28,MU,0.0
1178,2023-02-28,CSCO,0.0
1179,2023-02-28,C,0.0
1180,2023-02-28,SHOP,0.1
1181,2023-02-28,XYZ,0.1
1182,2023-02-28,OXY,0.0
1183,2023-02-28,CMCSA,0.0
1184,2023-02-28,WFC,0.0
1185,2023-02-28,PEP,0.0
1186,2023-02-28,SNOW,0.03281127172329327
1187,2023-02-28,KO,0.0
1188,2023-02-28,COIN,0.1
1189,2023-02-28,T,0.0
1190,2023-02-28,CVS,0.0
1191,2023-02-28,INTU,0.0
1192,2023-02-28,LRCX,0.0
1193,2023-02-28,F,0.0
1194,2023-02-28,SBUX,0.0
1195,2023-02-28,BMY,0.0
1196,2023-02-28,NOW,0.0
1197,2023-02-28,MS,0.0
1198,2023-02-28,NIO,0.0
1199,2023-02-28,SCHW,0.0
1200,2023-03-31,TSLA,0.1
1201,2023-03-31,AAPL,0.08347847798048727
1202,2023-03-31,AMZN,0.0167443403201354
1203,2023-03-31,NVDA,0.1
1204,2023-03-31,MSFT,0.0
1205,2023-03-31,AMD,0.1
1206,2023-03-31,META,0.1
1207,2023-03-31,GOOGL,0.0
1208,2023-03-31,NFLX,0.0
1209,2023-03-31,GOOG,0.0
1210,2023-03-31,BABA,0.0
1211,2023-03-31,XOM,0.0
1212,2023-03-31,CVX,0.0
1213,2023-03-31,DIS,0.0
1214,2023-03-31,CRM,0.1
1215,2023-03-31,JPM,0.0
1216,2023-03-31,BAC,0.0
1217,2023-03-31,AVGO,0.0
1218,2023-03-31,TSM,0.013756380171092921
1219,2023-03-31,PYPL,0.0
1220,2023-03-31,INTC,0.0912915807729474
1221,2023-03-31,PFE,0.0
1222,2023-03-31,QCOM,0.0
1223,2023-03-31,MRK,0.0
1224,2023-03-31,VZ,0.0
1225,2023-03-31,WMT,0.0
1226,2023-03-31,NKE,0.0
1227,2023-03-31,MU,0.0
1228,2023-03-31,CSCO,0.0
1229,2023-03-31,C,0.0
1230,2023-03-31,SHOP,0.1
1231,2023-03-31,XYZ,0.0
1232,2023-03-31,OXY,0.0
1233,2023-03-31,CMCSA,0.0
1234,2023-03-31,WFC,0.0
1235,2023-03-31,PEP,0.0
1236,2023-03-31,SNOW,0.0
1237,2023-03-31,KO,0.0
1238,2023-03-31,COIN,0.1
1239,2023-03-31,T,0.0
1240,2023-03-31,CVS,0.0
1241,2023-03-31,INTU,0.0
1242,2023-03-31,LRCX,0.09472922075550472
1243,2023-03-31,F,0.0
1244,2023-03-31,SBUX,0.0
1245,2023-03-31,BMY,0.0
1246,2023-03-31,NOW,0.0
1247,2023-03-31,MS,0.0
1248,2023-03-31,NIO,0.0
1249,2023-03-31,SCHW,0.0
1250,2023-04-28,TSLA,0.0
1251,2023-04-28,AAPL,0.1
1252,2023-04-28,AMZN,0.0
1253,2023-04-28,NVDA,0.1
1254,2023-04-28,MSFT,0.1
1255,2023-04-28,AMD,0.1
1256,2023-04-28,META,0.1
1257,2023-04-28,GOOGL,0.03759355475598063
1258,2023-04-28,NFLX,0.0
1259,2023-04-28,GOOG,0.025021474139016908
1260,2023-04-28,BABA,0.0
1261,2023-04-28,XOM,0.0
1262,2023-04-28,CVX,0.0
1263,2023-04-28,DIS,0.0
1264,2023-04-28,CRM,0.1
1265,2023-04-28,JPM,0.0
1266,2023-04-28,BAC,0.0
1267,2023-04-28,AVGO,0.0
1268,2023-04-28,TSM,0.0
1269,2023-04-28,PYPL,0.0
1270,2023-04-28,INTC,0.1
1271,2023-04-28,PFE,0.0
1272,2023-04-28,QCOM,0.0
1273,2023-04-28,MRK,0.0626060485708869
1274,2023-04-28,VZ,0.0
1275,2023-04-28,WMT,0.0
1276,2023-04-28,NKE,0.0
1277,2023-04-28,MU,0.0
1278,2023-04-28,CSCO,0.0
1279,2023-04-28,C,0.0
1280,2023-04-28,SHOP,0.0
1281,2023-04-28,XYZ,0.0
1282,2023-04-28,OXY,0.0
1283,2023-04-28,CMCSA,0.0
1284,2023-04-28,WFC,0.0
1285,2023-04-28,PEP,0.1
1286,2023-04-28,SNOW,0.0
1287,2023-04-28,KO,0.0
1288,2023-04-28,COIN,0.0
1289,2023-04-28,T,0.0
1290,2023-04-28,CVS,0.0
1291,2023-04-28,INTU,0.0
1292,2023-04-28,LRCX,0.07477892253398606
1293,2023-04-28,F,0.0
1294,2023-04-28,SBUX,0.0
1295,2023-04-28,BMY,0.0
1296,2023-04-28,NOW,0.0
1297,2023-04-28,MS,0.0
1298,2023-04-28,NIO,0.0
1299,2023-04-28,SCHW,0.0
1300,2023-05-31,TSLA,0.0
1301,2023-05-31,AAPL,0.0
1302,2023-05-31,AMZN,0.0763057171170916
1303,2023-05-31,NVDA,0.1
1304,2023-05-31,MSFT,0.1
1305,2023-05-31,AMD,0.1
1306,2023-05-31,META,0.1
1307,2023-05-31,GOOGL,0.1
1308,2023-05-31,NFLX,0.001240929186843545
1309,2023-05-31,GOOG,0.1
1310,2023-05-31,BABA,0.0
1311,2023-05-31,XOM,0.0
1312,2023-05-31,CVX,0.0
1313,2023-05-31,DIS,0.0
1314,2023-05-31,CRM,0.1
1315,2023-05-31,JPM,0.0
1316,2023-05-31,BAC,0.0
1317,2023-05-31,AVGO,0.1
1318,2023-05-31,TSM,0.0
1319,2023-05-31,PYPL,0.0
1320,2023-05-31,INTC,0.0
1321,2023-05-31,PFE,0.0
1322,2023-05-31,QCOM,0.0
1323,2023-05-31,MRK,0.0
1324,2023-05-31,VZ,0.0
1325,2023-05-31,WMT,0.0
1326,2023-05-31,NKE,0.0
1327,2023-05-31,MU,0.0
1328,2023-05-31,CSCO,0.0
1329,2023-05-31,C,0.0
1330,2023-05-31,SHOP,0.1
1331,2023-05-31,XYZ,0.0
1332,2023-05-31,OXY,0.0
1333,2023-05-31,CMCSA,0.0
1334,2023-05-31,WFC,0.0
1335,2023-05-31,PEP,0.0
1336,2023-05-31,SNOW,0.0
1337,2023-05-31,KO,0.0
1338,2023-05-31,COIN,0.0
1339,2023-05-31,T,0.0
1340,2023-05-31,CVS,0.0
1341,2023-05-31,INTU,0.0
1342,2023-05-31,LRCX,0.012024466370541819
1343,2023-05-31,F,0.0
1344,2023-05-31,SBUX,0.0
1345,2023-05-31,BMY,0.0
1346,2023-05-31,NOW,0.010428887325976762
1347,2023-05-31,MS,0.0
1348,2023-05-31,NIO,0.0
1349,2023-05-31,SCHW,0.0
1350,2023-06-30,TSLA,0.1
1351,2023-06-30,AAPL,0.0
1352,2023-06-30,AMZN,0.1
1353,2023-06-30,NVDA,0.1
1354,2023-06-30,MSFT,0.0
1355,2023-06-30,AMD,0.0
1356,2023-06-30,META,0.1
1357,2023-06-30,GOOGL,0.0
1358,2023-06-30,NFLX,0.1
1359,2023-06-30,GOOG,0.0
1360,2023-06-30,BABA,0.0
1361,2023-06-30,XOM,0.0
1362,2023-06-30,CVX,0.0
1363,2023-06-30,DIS,0.0
1364,2023-06-30,CRM,0.0
1365,2023-06-30,JPM,0.0
1366,2023-06-30,BAC,0.0
1367,2023-06-30,AVGO,0.1
1368,2023-06-30,TSM,0.0
1369,2023-06-30,PYPL,0.0
1370,2023-06-30,INTC,0.0
1371,2023-06-30,PFE,0.0
1372,2023-06-30,QCOM,0.0
1373,2023-06-30,MRK,0.0
1374,2023-06-30,VZ,0.0
1375,2023-06-30,WMT,0.0
1376,2023-06-30,NKE,0.0
1377,2023-06-30,MU,0.0
1378,2023-06-30,CSCO,0.0
1379,2023-06-30,C,0.0
1380,2023-06-30,SHOP,0.1
1381,2023-06-30,XYZ,0.0
1382,2023-06-30,OXY,0.0
1383,2023-06-30,CMCSA,0.0
1384,2023-06-30,WFC,0.0
1385,2023-06-30,PEP,0.0
1386,2023-06-30,SNOW,0.1
1387,2023-06-30,KO,0.0
1388,2023-06-30,COIN,0.0
1389,2023-06-30,T,0.0
1390,2023-06-30,CVS,0.0
1391,2023-06-30,INTU,0.0
1392,2023-06-30,LRCX,0.01872282397770339
1393,2023-06-30,F,0.08127717602324962
1394,2023-06-30,SBUX,0.0
1395,2023-06-30,BMY,0.0
1396,2023-06-30,NOW,0.1
1397,2023-06-30,MS,0.0
1398,2023-06-30,NIO,0.0
1399,2023-06-30,SCHW,0.0
1400,2023-07-31,TSLA,0.1
1401,2023-07-31,AAPL,0.0
1402,2023-07-31,AMZN,0.0
1403,2023-07-31,NVDA,0.1
1404,2023-07-31,MSFT,0.0
1405,2023-07-31,AMD,0.03482494953839205
1406,2023-07-31,META,0.07621789983998112
1407,2023-07-31,GOOGL,0.0
1408,2023-07-31,NFLX,0.1
1409,2023-07-31,GOOG,0.0
1410,2023-07-31,BABA,0.0
1411,2023-07-31,XOM,0.0
1412,2023-07-31,CVX,0.0
1413,2023-07-31,DIS,0.0
1414,2023-07-31,CRM,0.0
1415,2023-07-31,JPM,0.0
1416,2023-07-31,BAC,0.0
1417,2023-07-31,AVGO,0.1
1418,2023-07-31,TSM,0.0
1419,2023-07-31,PYPL,0.0
1420,2023-07-31,INTC,0.0
1421,2023-07-31,PFE,0.0
1422,2023-07-31,QCOM,0.0
1423,2023-07-31,MRK,0.0
1424,2023-07-31,VZ,0.0
1425,2023-07-31,WMT,0.0
1426,2023-07-31,NKE,0.0
1427,2023-07-31,MU,0.0
1428,2023-07-31,CSCO,0.0
1429,2023-07-31,C,0.0
1430,2023-07-31,SHOP,0.1
1431,2023-07-31,XYZ,0.08895715062073975
1432,2023-07-31,OXY,0.0
1433,2023-07-31,CMCSA,0.0
1434,2023-07-31,WFC,0.0
1435,2023-07-31,PEP,0.0
1436,2023-07-31,SNOW,0.0
1437,2023-07-31,KO,0.0
1438,2023-07-31,COIN,0.1
1439,2023-07-31,T,0.0
1440,2023-07-31,CVS,0.0
1441,2023-07-31,INTU,0.0
1442,2023-07-31,LRCX,0.1
1443,2023-07-31,F,0.0
1444,2023-07-31,SBUX,0.0
1445,2023-07-31,BMY,0.0
1446,2023-07-31,NOW,0.0
1447,2023-07-31,MS,0.0
1448,2023-07-31,NIO,0.1
1449,2023-07-31,SCHW,0.0
1450,2023-08-31,TSLA,0.1
1451,2023-08-31,AAPL,0.0
1452,2023-08-31,AMZN,0.004613558661322449
1453,2023-08-31,NVDA,0.1
1454,2023-08-31,MSFT,0.0
1455,2023-08-31,AMD,0.0
1456,2023-08-31,META,0.0
1457,2023-08-31,GOOGL,0.0
1458,2023-08-31,NFLX,0.0
1459,2023-08-31,GOOG,0.0
1460,2023-08-31,BABA,0.008797018776814212
1461,2023-08-31,XOM,0.0
1462,2023-08-31,CVX,0.0
1463,2023-08-31,DIS,0.0
1464,2023-08-31,CRM,0.0
1465,2023-08-31,JPM,0.0
1466,2023-08-31,BAC,0.0
1467,2023-08-31,AVGO,0.1
1468,2023-08-31,TSM,0.0
1469,2023-08-31,PYPL,0.0
1470,2023-08-31,INTC,0.04415584616086411
1471,2023-08-31,PFE,0.0
1472,2023-08-31,QCOM,0.0
1473,2023-08-31,MRK,0.0
1474,2023-08-31,VZ,0.0
1475,2023-08-31,WMT,0.0
1476,2023-08-31,NKE,0.0
1477,2023-08-31,MU,0.0
1478,2023-08-31,CSCO,0.0672718790722428
1479,2023-08-31,C,0.0
1480,2023-08-31,SHOP,0.1
1481,2023-08-31,XYZ,0.0
1482,2023-08-31,OXY,0.0
1483,2023-08-31,CMCSA,0.1
1484,2023-08-31,WFC,0.0
1485,2023-08-31,PEP,0.0
1486,2023-08-31,SNOW,0.0
1487,2023-08-31,KO,0.0
1488,2023-08-31,COIN,0.1
1489,2023-08-31,T,0.0
1490,2023-08-31,CVS,0.0
1491,2023-08-31,INTU,0.1
1492,2023-08-31,LRCX,0.05486886371022753
1493,2023-08-31,F,0.0
1494,2023-08-31,SBUX,0.0
1495,2023-08-31,BMY,0.0
1496,2023-08-31,NOW,0.0
1497,2023-08-31,MS,0.0
1498,2023-08-31,NIO,0.1
1499,2023-08-31,SCHW,0.020292833618262333
1500,2023-09-29,TSLA,0.0
1501,2023-09-29,AAPL,0.0
1502,2023-09-29,AMZN,0.0
1503,2023-09-29,NVDA,0.005485386567457461
1504,2023-09-29,MSFT,0.0
1505,2023-09-29,AMD,0.0
1506,2023-09-29,META,0.018057970231331863
1507,2023-09-29,GOOGL,0.1
1508,2023-09-29,NFLX,0.0
1509,2023-09-29,GOOG,0.1
1510,2023-09-29,BABA,0.020763515207306817
1511,2023-09-29,XOM,0.1
1512,2023-09-29,CVX,0.08445451839661698
1513,2023-09-29,DIS,0.0
1514,2023-09-29,CRM,0.0
1515,2023-09-29,JPM,0.0
1516,2023-09-29,BAC,0.0
1517,2023-09-29,AVGO,0.0
1518,2023-09-29,TSM,0.0
1519,2023-09-29,PYPL,0.0
1520,2023-09-29,INTC,0.08283191284866058
1521,2023-09-29,PFE,0.0
1522,2023-09-29,QCOM,0.0
1523,2023-09-29,MRK,0.0
1524,2023-09-29,VZ,0.0
1525,2023-09-29,WMT,0.0
1526,2023-09-29,NKE,0.0
1527,2023-09-29,MU,0.1
1528,2023-09-29,CSCO,0.00993827248168206
1529,2023-09-29,C,0.0
1530,2023-09-29,SHOP,0.0
1531,2023-09-29,XYZ,0.0
1532,2023-09-29,OXY,0.1
1533,2023-09-29,CMCSA,0.07846842426685428
1534,2023-09-29,WFC,0.0
1535,2023-09-29,PEP,0.0
1536,2023-09-29,SNOW,0.0
1537,2023-09-29,KO,0.0
1538,2023-09-29,COIN,0.1
1539,2023-09-29,T,0.0
1540,2023-09-29,CVS,0.0
1541,2023-09-29,INTU,0.1
1542,2023-09-29,LRCX,0.0
1543,2023-09-29,F,0.0
1544,2023-09-29,SBUX,0.0
1545,2023-09-29,BMY,0.0
1546,2023-09-29,NOW,0.0
1547,2023-09-29,MS,0.0
1548,2023-09-29,NIO,0.0
